density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.116144, 520.783, 3.75547e-06, 10000, 1.5, 300, 0.000410891, 0.000790005, 0.0
0.116144, 520.783, 1.47443e-06, 10000, 1.5, 300, 0.000410891, 0.000810028, 0.0
0.116144, 520.783, 5.6912e-07, 10000, 1.5, 300, 0.000410891, 0.00083001, 0.0
0.116144, 520.783, 2.15066e-07, 10000, 1.5, 300, 0.000410891, 0.000849992, 0.0
0.116144, 520.783, 7.97711e-08, 10000, 1.5, 300, 0.000410891, 0.000870015, 0.0
0.116144, 520.783, 2.90631e-08, 10000, 1.5, 300, 0.000410891, 0.000890038, 0.0
0.116144, 520.783, 1.04318e-08, 10000, 1.5, 300, 0.000410891, 0.00091002, 0.0
0.116144, 520.783, 3.6714e-09, 10000, 1.5, 300, 0.000410891, 0.000930002, 0.0
0.116144, 520.783, 1.26729e-09, 10000, 1.5, 300, 0.000410891, 0.000950025, 0.0
0.116144, 520.783, 4.19678e-10, 10000, 1.5, 300, 0.000410891, 0.000970048, 0.0
0.116144, 520.783, 1.03516e-10, 10000, 1.5, 300, 0.000410891, 0.00099003, 0.0
0.0810097, 326.47, 21.5927, 9635.36, 0.801793, 414.428, 0.000420792, 1.00117e-05, 0.0
0.100071, 396.411, 7.29436, 10697.7, 1.02486, 372.478, 0.000420792, 2.99933e-05, 0.0
0.111663, 466.904, 13.6785, 10651.8, 1.27818, 332.38, 0.000420792, 4.9975e-05, 0.0
0.118719, 505.955, 16.8075, 10608.5, 1.43127, 311.352, 0.000420792, 6.99983e-05, 0.0
0.1207, 518.25, 17.6093, 10601.3, 1.47876, 306.036, 0.000420792, 9.00217e-05, 0.0
0.121173, 520.11, 17.6536, 10623.5, 1.48542, 305.479, 0.000420792, 0.000110003, 0.0
0.121427, 519.682, 17.6096, 10649.3, 1.48395, 305.579, 0.000420792, 0.000129985, 0.0
0.121656, 518.871, 17.5564, 10673.7, 1.48133, 305.703, 0.000420792, 0.000150008, 0.0
0.12185, 518.065, 17.4606, 10693.9, 1.47881, 305.793, 0.000420792, 0.000170032, 0.0
0.121977, 517.369, 17.2491, 10706.1, 1.47673, 305.824, 0.000420792, 0.000190013, 0.0
0.121991, 516.836, 16.8298, 10705.6, 1.47529, 305.774, 0.000420792, 0.000209995, 0.0
0.121859, 516.518, 16.1126, 10688.1, 1.47472, 305.606, 0.000420792, 0.000230018, 0.0
0.121562, 516.445, 15.0461, 10651.2, 1.47518, 305.294, 0.000420792, 0.00025, 0.0
0.121092, 516.616, 13.6188, 10594.2, 1.47665, 304.839, 0.000420792, 0.000269982, 0.0
0.120485, 516.998, 11.8916, 10521, 1.47903, 304.258, 0.000420792, 0.000290005, 0.0
0.119791, 517.528, 9.98129, 10437.7, 1.48205, 303.596, 0.000420792, 0.000310028, 0.0
0.11908, 518.128, 8.0418, 10352.2, 1.48535, 302.909, 0.000420792, 0.00033001, 0.0
0.1184, 518.727, 6.20399, 10270.8, 1.48861, 302.252, 0.000420792, 0.000349992, 0.0
0.117804, 519.268, 4.58572, 10199.4, 1.49155, 301.67, 0.000420792, 0.000370015, 0.0
0.117317, 519.715, 3.25529, 10141, 1.494, 301.188, 0.000420792, 0.000389997, 0.0
0.116939, 520.064, 2.21792, 10095.7, 1.49592, 300.811, 0.000420792, 0.000409978, 0.0
0.116662, 520.318, 1.45419, 10062.5, 1.49734, 300.533, 0.000420792, 0.000430002, 0.0
0.11647, 520.494, 0.919353, 10039.4, 1.49833, 300.338, 0.000420792, 0.000450025, 0.0
0.116342, 520.609, 0.562284, 10024, 1.49898, 300.207, 0.000420792, 0.000470007, 0.0
0.116261, 520.682, 0.332234, 10014.1, 1.4994, 300.123, 0.000420792, 0.000489988, 0.0
0.11621, 520.726, 0.190128, 10008.1, 1.49966, 300.07, 0.000420792, 0.000510012, 0.0
0.116181, 520.752, 0.105526, 10004.5, 1.49981, 300.039, 0.000420792, 0.000530035, 0.0
0.116164, 520.767, 0.0569677, 10002.4, 1.4999, 300.021, 0.000420792, 0.000550017, 0.0
0.116154, 520.775, 0.0298374, 10001.3, 1.49995, 300.011, 0.000420792, 0.000569998, 0.0
0.116149, 520.779, 0.0151972, 10000.6, 1.49997, 300.006, 0.000420792, 0.000590022, 0.0
0.116147, 520.781, 0.00755006, 10000.3, 1.49999, 300.003, 0.000420792, 0.000610003, 0.0
0.116145, 520.782, 0.00364749, 10000.2, 1.49999, 300.001, 0.000420792, 0.000629985, 0.0
0.116145, 520.783, 0.0017176, 10000.1, 1.5, 300.001, 0.000420792, 0.000650008, 0.0
0.116144, 520.783, 0.000789107, 10000, 1.5, 300, 0.000420792, 0.000670032, 0.0
0.116144, 520.783, 0.000354718, 10000, 1.5, 300, 0.000420792, 0.000690013, 0.0
0.116144, 520.783, 0.000155465, 10000, 1.5, 300, 0.000420792, 0.000709995, 0.0
0.116144, 520.783, 6.65973e-05, 10000, 1.5, 300, 0.000420792, 0.000730018, 0.0
0.116144, 520.783, 2.79077e-05, 10000, 1.5, 300, 0.000420792, 0.000750042, 0.0
0.116144, 520.783, 1.1474e-05, 10000, 1.5, 300, 0.000420792, 0.000770023, 0.0
0.116144, 520.783, 4.61024e-06, 10000, 1.5, 300, 0.000420792, 0.000790005, 0.0
0.116144, 520.783, 1.81493e-06, 10000, 1.5, 300, 0.000420792, 0.000810028, 0.0
0.116144, 520.783, 7.02307e-07, 10000, 1.5, 300, 0.000420792, 0.00083001, 0.0
0.116144, 520.783, 2.6601e-07, 10000, 1.5, 300, 0.000420792, 0.000849992, 0.0
0.116144, 520.783, 9.88781e-08, 10000, 1.5, 300, 0.000420792, 0.000870015, 0.0
0.116144, 520.783, 3.60953e-08, 10000, 1.5, 300, 0.000420792, 0.000890038, 0.0
0.116144, 520.783, 1.29794e-08, 10000, 1.5, 300, 0.000420792, 0.00091002, 0.0
0.116144, 520.783, 4.57566e-09, 10000, 1.5, 300, 0.000420792, 0.000930002, 0.0
0.116144, 520.783, 1.58188e-09, 10000, 1.5, 300, 0.000420792, 0.000950025, 0.0
0.116144, 520.783, 5.24644e-10, 10000, 1.5, 300, 0.000420792, 0.000970048, 0.0
0.116144, 520.783, 1.2977e-10, 10000, 1.5, 300, 0.000420792, 0.00099003, 0.0
0.0807973, 324.917, 21.2575, 9619.59, 0.797547, 414.837, 0.000430693, 1.00117e-05, 0.0
0.0996682, 395.013, 6.92455, 10670.3, 1.02048, 373.027, 0.000430693, 2.99933e-05, 0.0
0.111223, 465.972, 13.1595, 10626.1, 1.27461, 332.889, 0.000430693, 4.9975e-05, 0.0
0.118434, 505.826, 16.258, 10586.4, 1.43062, 311.452, 0.000430693, 6.99983e-05, 0.0
0.120495, 518.639, 17.0876, 10579.4, 1.4801, 305.921, 0.000430693, 9.00217e-05, 0.0
0.120976, 520.606, 17.1577, 10601.7, 1.48711, 305.347, 0.000430693, 0.000110003, 0.0
0.121227, 520.197, 17.1389, 10627.3, 1.48569, 305.45, 0.000430693, 0.000129985, 0.0
0.121454, 519.387, 17.1116, 10651.5, 1.48308, 305.574, 0.000430693, 0.000150008, 0.0
0.121652, 518.575, 17.05, 10672.1, 1.48053, 305.666, 0.000430693, 0.000170032, 0.0
0.121793, 517.86, 16.8899, 10685.9, 1.47838, 305.708, 0.000430693, 0.000190013, 0.0
0.121834, 517.291, 16.5463, 10688.5, 1.47679, 305.679, 0.000430693, 0.000209995, 0.0
0.121741, 516.919, 15.9293, 10675.6, 1.476, 305.543, 0.000430693, 0.000230018, 0.0
0.121492, 516.776, 14.9802, 10644.2, 1.47617, 305.271, 0.000430693, 0.00025, 0.0
0.121074, 516.869, 13.675, 10593.3, 1.47733, 304.86, 0.000430693, 0.000269982, 0.0
0.120514, 517.173, 12.0574, 10525.6, 1.4794, 304.319, 0.000430693, 0.000290005, 0.0
0.119857, 517.634, 10.2289, 10446.5, 1.48214, 303.688, 0.000430693, 0.000310028, 0.0
0.119167, 518.178, 8.33435, 10363.5, 1.48524, 303.018, 0.000430693, 0.00033001, 0.0
0.118495, 518.74, 6.50427, 10282.8, 1.48838, 302.365, 0.000430693, 0.000349992, 0.0
0.117894, 519.259, 4.86322, 10210.7, 1.49127, 301.774, 0.000430693, 0.000370015, 0.0
0.117395, 519.697, 3.491, 10150.7, 1.49373, 301.276, 0.000430693, 0.000389997, 0.0
0.117, 520.044, 2.40412, 10103.3, 1.49569, 300.881, 0.000430693, 0.000409978, 0.0
0.116708, 520.3, 1.59231, 10068.2, 1.49716, 300.585, 0.000430693, 0.000430002, 0.0
0.116502, 520.48, 1.01629, 10043.3, 1.4982, 300.374, 0.000430693, 0.000450025, 0.0
0.116364, 520.6, 0.627092, 10026.7, 1.49889, 300.232, 0.000430693, 0.000470007, 0.0
0.116274, 520.676, 0.373602, 10015.8, 1.49935, 300.138, 0.000430693, 0.000489988, 0.0
0.116219, 520.723, 0.215452, 10009.1, 1.49963, 300.08, 0.000430693, 0.000510012, 0.0
0.116186, 520.75, 0.120438, 10005.1, 1.49979, 300.045, 0.000430693, 0.000530035, 0.0
0.116166, 520.765, 0.06545, 10002.7, 1.49989, 300.024, 0.000430693, 0.000550017, 0.0
0.116156, 520.774, 0.0344919, 10001.4, 1.49994, 300.013, 0.000430693, 0.000569998, 0.0
0.11615, 520.779, 0.0176685, 10000.7, 1.49997, 300.007, 0.000430693, 0.000590022, 0.0
0.116147, 520.781, 0.00882422, 10000.4, 1.49999, 300.003, 0.000430693, 0.000610003, 0.0
0.116145, 520.782, 0.00428395, 10000.2, 1.49999, 300.002, 0.000430693, 0.000629985, 0.0
0.116145, 520.783, 0.00202643, 10000.1, 1.5, 300.001, 0.000430693, 0.000650008, 0.0
0.116144, 520.783, 0.00093488, 10000, 1.5, 300, 0.000430693, 0.000670032, 0.0
0.116144, 520.783, 0.000421857, 10000, 1.5, 300, 0.000430693, 0.000690013, 0.0
0.116144, 520.783, 0.000185546, 10000, 1.5, 300, 0.000430693, 0.000709995, 0.0
0.116144, 520.783, 7.97415e-05, 10000, 1.5, 300, 0.000430693, 0.000730018, 0.0
0.116144, 520.783, 3.35156e-05, 10000, 1.5, 300, 0.000430693, 0.000750042, 0.0
0.116144, 520.783, 1.38173e-05, 10000, 1.5, 300, 0.000430693, 0.000770023, 0.0
0.116144, 520.783, 5.56573e-06, 10000, 1.5, 300, 0.000430693, 0.000790005, 0.0
0.116144, 520.783, 2.19613e-06, 10000, 1.5, 300, 0.000430693, 0.000810028, 0.0
0.116144, 520.783, 8.516e-07, 10000, 1.5, 300, 0.000430693, 0.00083001, 0.0
0.116144, 520.783, 3.23179e-07, 10000, 1.5, 300, 0.000430693, 0.000849992, 0.0
0.116144, 520.783, 1.20339e-07, 10000, 1.5, 300, 0.000430693, 0.000870015, 0.0
0.116144, 520.783, 4.40002e-08, 10000, 1.5, 300, 0.000430693, 0.000890038, 0.0
0.116144, 520.783, 1.5845e-08, 10000, 1.5, 300, 0.000430693, 0.00091002, 0.0
0.116144, 520.783, 5.59334e-09, 10000, 1.5, 300, 0.000430693, 0.000930002, 0.0
0.116144, 520.783, 1.93609e-09, 10000, 1.5, 300, 0.000430693, 0.000950025, 0.0
0.116144, 520.783, 6.42891e-10, 10000, 1.5, 300, 0.000430693, 0.000970048, 0.0
0.116144, 520.783, 1.59423e-10, 10000, 1.5, 300, 0.000430693, 0.00099003, 0.0
0.0806405, 323.499, 20.9471, 9604.09, 0.793899, 414.974, 0.000440594, 1.00117e-05, 0.0
0.0993463, 393.685, 6.55651, 10644.9, 1.0166, 373.344, 0.000440594, 2.99933e-05, 0.0
0.11085, 465.073, 12.6384, 10602.1, 1.27142, 333.255, 0.000440594, 4.9975e-05, 0.0
0.118184, 505.675, 15.6978, 10565.9, 1.43003, 311.504, 0.000440594, 6.99983e-05, 0.0
0.120311, 518.981, 16.5519, 10559.1, 1.48132, 305.802, 0.000440594, 9.00217e-05, 0.0
0.120795, 521.052, 16.6499, 10581.5, 1.48864, 305.221, 0.000440594, 0.000110003, 0.0
0.12104, 520.663, 16.6594, 10606.7, 1.48727, 305.329, 0.000440594, 0.000129985, 0.0
0.121264, 519.86, 16.6594, 10630.6, 1.48468, 305.454, 0.000440594, 0.000150008, 0.0
0.121465, 519.046, 16.6308, 10651.5, 1.48212, 305.547, 0.000440594, 0.000170032, 0.0
0.121616, 518.318, 16.518, 10666.5, 1.47992, 305.596, 0.000440594, 0.000190013, 0.0
0.12168, 517.721, 16.2433, 10671.6, 1.47822, 305.584, 0.000440594, 0.000209995, 0.0
0.121621, 517.306, 15.7185, 10662.7, 1.47725, 305.476, 0.000440594, 0.000230018, 0.0
0.121415, 517.104, 14.8795, 10636.4, 1.47717, 305.24, 0.000440594, 0.00025, 0.0
0.121044, 517.128, 13.6915, 10591.1, 1.47804, 304.87, 0.000440594, 0.000269982, 0.0
0.12053, 517.36, 12.1827, 10528.8, 1.47982, 304.369, 0.000440594, 0.000290005, 0.0
0.11991, 517.754, 10.4397, 10454, 1.4823, 303.769, 0.000440594, 0.000310028, 0.0
0.119244, 518.245, 8.59698, 10373.6, 1.48519, 303.119, 0.000440594, 0.00033001, 0.0
0.118582, 518.767, 6.78307, 10294, 1.4882, 302.471, 0.000440594, 0.000349992, 0.0
0.117979, 519.262, 5.12741, 10221.5, 1.49104, 301.875, 0.000440594, 0.000370015, 0.0
0.117469, 519.687, 3.71996, 10160.1, 1.49349, 301.364, 0.000440594, 0.000389997, 0.0
0.117061, 520.03, 2.58805, 10110.9, 1.49548, 300.952, 0.000440594, 0.000409978, 0.0
0.116754, 520.287, 1.73072, 10073.9, 1.49699, 300.638, 0.000440594, 0.000430002, 0.0
0.116534, 520.469, 1.11461, 10047.4, 1.49807, 300.412, 0.000440594, 0.000450025, 0.0
0.116386, 520.592, 0.693527, 10029.4, 1.49881, 300.257, 0.000440594, 0.000470007, 0.0
0.116288, 520.671, 0.4164, 10017.6, 1.49929, 300.155, 0.000440594, 0.000489988, 0.0
0.116227, 520.719, 0.241862, 10010.2, 1.49959, 300.09, 0.000440594, 0.000510012, 0.0
0.116191, 520.748, 0.136101, 10005.7, 1.49977, 300.051, 0.000440594, 0.000530035, 0.0
0.116169, 520.764, 0.0744141, 10003.1, 1.49988, 300.028, 0.000440594, 0.000550017, 0.0
0.116157, 520.773, 0.0394377, 10001.6, 1.49994, 300.015, 0.000440594, 0.000569998, 0.0
0.116151, 520.778, 0.0203071, 10000.8, 1.49997, 300.008, 0.000440594, 0.000590022, 0.0
0.116147, 520.781, 0.0101904, 10000.4, 1.49998, 300.004, 0.000440594, 0.000610003, 0.0
0.116146, 520.782, 0.00496892, 10000.2, 1.49999, 300.002, 0.000440594, 0.000629985, 0.0
0.116145, 520.783, 0.0023599, 10000.1, 1.5, 300.001, 0.000440594, 0.000650008, 0.0
0.116144, 520.783, 0.00109273, 10000, 1.5, 300, 0.000440594, 0.000670032, 0.0
0.116144, 520.783, 0.00049474, 10000, 1.5, 300, 0.000440594, 0.000690013, 0.0
0.116144, 520.783, 0.000218269, 10000, 1.5, 300, 0.000440594, 0.000709995, 0.0
0.116144, 520.783, 9.40671e-05, 10000, 1.5, 300, 0.000440594, 0.000730018, 0.0
0.116144, 520.783, 3.96372e-05, 10000, 1.5, 300, 0.000440594, 0.000750042, 0.0
0.116144, 520.783, 1.63786e-05, 10000, 1.5, 300, 0.000440594, 0.000770023, 0.0
0.116144, 520.783, 6.6113e-06, 10000, 1.5, 300, 0.000440594, 0.000790005, 0.0
0.116144, 520.783, 2.61364e-06, 10000, 1.5, 300, 0.000440594, 0.000810028, 0.0
0.116144, 520.783, 1.01524e-06, 10000, 1.5, 300, 0.000440594, 0.00083001, 0.0
0.116144, 520.783, 3.85875e-07, 10000, 1.5, 300, 0.000440594, 0.000849992, 0.0
0.116144, 520.783, 1.43886e-07, 10000, 1.5, 300, 0.000440594, 0.000870015, 0.0
0.116144, 520.783, 5.26756e-08, 10000, 1.5, 300, 0.000440594, 0.000890038, 0.0
0.116144, 520.783, 1.89904e-08, 10000, 1.5, 300, 0.000440594, 0.00091002, 0.0
0.116144, 520.783, 6.71047e-09, 10000, 1.5, 300, 0.000440594, 0.000930002, 0.0
0.116144, 520.783, 2.32491e-09, 10000, 1.5, 300, 0.000440594, 0.000950025, 0.0
0.116144, 520.783, 7.72709e-10, 10000, 1.5, 300, 0.000440594, 0.000970048, 0.0
0.116144, 520.783, 1.92061e-10, 10000, 1.5, 300, 0.000440594, 0.00099003, 0.0
0.0805346, 322.218, 20.6609, 9588.84, 0.790832, 414.86, 0.000450495, 1.00117e-05, 0.0
0.0991021, 392.438, 6.19117, 10621.3, 1.01324, 373.434, 0.000450495, 2.99933e-05, 0.0
0.110546, 464.209, 12.1171, 10579.9, 1.26861, 333.469, 0.000450495, 4.9975e-05, 0.0
0.117972, 505.507, 15.1299, 10546.7, 1.42951, 311.499, 0.000450495, 6.99983e-05, 0.0
0.120148, 519.279, 16.0044, 10540.4, 1.48242, 305.675, 0.000450495, 9.00217e-05, 0.0
0.120628, 521.447, 16.1319, 10562.8, 1.49001, 305.103, 0.000450495, 0.000110003, 0.0
0.120867, 521.081, 16.172, 10587.6, 1.48869, 305.218, 0.000450495, 0.000129985, 0.0
0.121086, 520.288, 16.2008, 10611.2, 1.48613, 305.342, 0.000450495, 0.000150008, 0.0
0.121288, 519.477, 16.2043, 10632, 1.48359, 305.435, 0.000450495, 0.000170032, 0.0
0.121447, 518.743, 16.1355, 10647.9, 1.48136, 305.489, 0.000450495, 0.000190013, 0.0
0.121529, 518.126, 15.9238, 10655.2, 1.47957, 305.491, 0.000450495, 0.000209995, 0.0
0.121499, 517.675, 15.4841, 10649.6, 1.47845, 305.407, 0.000450495, 0.000230018, 0.0
0.121332, 517.424, 14.7482, 10627.9, 1.47817, 305.204, 0.000450495, 0.00025, 0.0
0.121007, 517.387, 13.6726, 10587.8, 1.47878, 304.871, 0.000450495, 0.000269982, 0.0
0.120536, 517.554, 12.271, 10530.6, 1.48028, 304.408, 0.000450495, 0.000290005, 0.0
0.119952, 517.886, 10.6156, 10460.1, 1.48251, 303.84, 0.000450495, 0.000310028, 0.0
0.119311, 518.324, 8.83024, 10382.6, 1.48521, 303.21, 0.000450495, 0.00033001, 0.0
0.118661, 518.807, 7.03986, 10304.3, 1.48808, 302.571, 0.000450495, 0.000349992, 0.0
0.118058, 519.276, 5.37708, 10231.6, 1.49085, 301.972, 0.000450495, 0.000370015, 0.0
0.11754, 519.687, 3.94071, 10169.1, 1.49328, 301.449, 0.000450495, 0.000389997, 0.0
0.117119, 520.023, 2.76832, 10118.3, 1.49529, 301.021, 0.000450495, 0.000409978, 0.0
0.116798, 520.278, 1.86823, 10079.5, 1.49683, 300.691, 0.000450495, 0.000430002, 0.0
0.116567, 520.461, 1.21344, 10051.5, 1.49795, 300.45, 0.000450495, 0.000450025, 0.0
0.116408, 520.586, 0.760967, 10032.2, 1.49873, 300.283, 0.000450495, 0.000470007, 0.0
0.116303, 520.666, 0.460214, 10019.4, 1.49924, 300.172, 0.000450495, 0.000489988, 0.0
0.116236, 520.716, 0.269097, 10011.3, 1.49956, 300.101, 0.000450495, 0.000510012, 0.0
0.116196, 520.746, 0.152354, 10006.4, 1.49975, 300.057, 0.000450495, 0.000530035, 0.0
0.116172, 520.763, 0.0837665, 10003.5, 1.49986, 300.032, 0.000450495, 0.000550017, 0.0
0.116159, 520.773, 0.0446219, 10001.9, 1.49993, 300.017, 0.000450495, 0.000569998, 0.0
0.116152, 520.778, 0.023084, 10001, 1.49996, 300.009, 0.000450495, 0.000590022, 0.0
0.116148, 520.781, 0.0116332, 10000.5, 1.49998, 300.004, 0.000450495, 0.000610003, 0.0
0.116146, 520.782, 0.00569445, 10000.2, 1.49999, 300.002, 0.000450495, 0.000629985, 0.0
0.116145, 520.783, 0.002714, 10000.1, 1.5, 300.001, 0.000450495, 0.000650008, 0.0
0.116144, 520.783, 0.0012607, 10000.1, 1.5, 300, 0.000450495, 0.000670032, 0.0
0.116144, 520.783, 0.000572435, 10000, 1.5, 300, 0.000450495, 0.000690013, 0.0
0.116144, 520.783, 0.000253205, 10000, 1.5, 300, 0.000450495, 0.000709995, 0.0
0.116144, 520.783, 0.000109379, 10000, 1.5, 300, 0.000450495, 0.000730018, 0.0
0.116144, 520.783, 4.61865e-05, 10000, 1.5, 300, 0.000450495, 0.000750042, 0.0
0.116144, 520.783, 1.91208e-05, 10000, 1.5, 300, 0.000450495, 0.000770023, 0.0
0.116144, 520.783, 7.73126e-06, 10000, 1.5, 300, 0.000450495, 0.000790005, 0.0
0.116144, 520.783, 3.061e-06, 10000, 1.5, 300, 0.000450495, 0.000810028, 0.0
0.116144, 520.783, 1.1906e-06, 10000, 1.5, 300, 0.000450495, 0.00083001, 0.0
0.116144, 520.783, 4.53066e-07, 10000, 1.5, 300, 0.000450495, 0.000849992, 0.0
0.116144, 520.783, 1.69117e-07, 10000, 1.5, 300, 0.000450495, 0.000870015, 0.0
0.116144, 520.783, 6.19699e-08, 10000, 1.5, 300, 0.000450495, 0.000890038, 0.0
0.116144, 520.783, 2.23592e-08, 10000, 1.5, 300, 0.000450495, 0.00091002, 0.0
0.116144, 520.783, 7.90644e-09, 10000, 1.5, 300, 0.000450495, 0.000930002, 0.0
0.116144, 520.783, 2.74096e-09, 10000, 1.5, 300, 0.000450495, 0.000950025, 0.0
0.116144, 520.783, 9.11592e-10, 10000, 1.5, 300, 0.000450495, 0.000970048, 0.0
0.116144, 520.783, 2.2709e-10, 10000, 1.5, 300, 0.000450495, 0.00099003, 0.0
0.0804721, 321.077, 20.3972, 9573.76, 0.788318, 414.53, 0.000460396, 1.00117e-05, 0.0
0.0989295, 391.279, 5.82842, 10599.3, 1.0104, 373.311, 0.000460396, 2.99933e-05, 0.0
0.110311, 463.384, 11.5969, 10559.3, 1.26621, 333.528, 0.000460396, 4.9975e-05, 0.0
0.1178, 505.327, 14.5571, 10529.1, 1.42911, 311.432, 0.000460396, 6.99983e-05, 0.0
0.120005, 519.534, 15.4478, 10523.2, 1.48343, 305.54, 0.000460396, 9.00217e-05, 0.0
0.120476, 521.792, 15.6055, 10545.6, 1.49123, 304.991, 0.000460396, 0.000110003, 0.0
0.120706, 521.452, 15.6781, 10570, 1.48996, 305.115, 0.000460396, 0.000129985, 0.0
0.12092, 520.672, 15.7367, 10593, 1.48744, 305.238, 0.000460396, 0.000150008, 0.0
0.121121, 519.869, 15.772, 10613.8, 1.48492, 305.33, 0.000460396, 0.000170032, 0.0
0.121286, 519.134, 15.7444, 10630.2, 1.48268, 305.387, 0.000460396, 0.000190013, 0.0
0.121383, 518.504, 15.5909, 10639.2, 1.48084, 305.4, 0.000460396, 0.000209995, 0.0
0.121379, 518.025, 15.2298, 10636.6, 1.4796, 305.336, 0.000460396, 0.000230018, 0.0
0.121247, 517.732, 14.5905, 10619, 1.47913, 305.163, 0.000460396, 0.00025, 0.0
0.120962, 517.642, 13.622, 10583.7, 1.47952, 304.865, 0.000460396, 0.000269982, 0.0
0.120533, 517.751, 12.3254, 10531.4, 1.48078, 304.438, 0.000460396, 0.000290005, 0.0
0.119985, 518.027, 10.7589, 10465, 1.48277, 303.902, 0.000460396, 0.000310028, 0.0
0.11937, 518.415, 9.03518, 10390.6, 1.48527, 303.294, 0.000460396, 0.00033001, 0.0
0.118733, 518.859, 7.27459, 10313.7, 1.48801, 302.665, 0.000460396, 0.000349992, 0.0
0.118132, 519.3, 5.61143, 10241.2, 1.49069, 302.064, 0.000460396, 0.000370015, 0.0
0.117608, 519.694, 4.15207, 10177.8, 1.4931, 301.532, 0.000460396, 0.000389997, 0.0
0.117176, 520.022, 2.9437, 10125.5, 1.49512, 301.09, 0.000460396, 0.000409978, 0.0
0.116842, 520.274, 2.00379, 10085.1, 1.49669, 300.744, 0.000460396, 0.000430002, 0.0
0.116599, 520.456, 1.31193, 10055.5, 1.49784, 300.489, 0.000460396, 0.000450025, 0.0
0.11643, 520.581, 0.828792, 10035, 1.49865, 300.31, 0.000460396, 0.000470007, 0.0
0.116317, 520.663, 0.504617, 10021.2, 1.49918, 300.189, 0.000460396, 0.000489988, 0.0
0.116245, 520.714, 0.296876, 10012.4, 1.49952, 300.112, 0.000460396, 0.000510012, 0.0
0.116201, 520.745, 0.169022, 10007.1, 1.49973, 300.064, 0.000460396, 0.000530035, 0.0
0.116176, 520.763, 0.0934015, 10003.9, 1.49985, 300.035, 0.000460396, 0.000550017, 0.0
0.116161, 520.772, 0.0499832, 10002.1, 1.49992, 300.019, 0.000460396, 0.000569998, 0.0
0.116153, 520.778, 0.0259651, 10001.1, 1.49996, 300.01, 0.000460396, 0.000590022, 0.0
0.116148, 520.78, 0.0131341, 10000.5, 1.49998, 300.005, 0.000460396, 0.000610003, 0.0
0.116146, 520.782, 0.00645081, 10000.3, 1.49999, 300.002, 0.000460396, 0.000629985, 0.0
0.116145, 520.782, 0.0030838, 10000.1, 1.5, 300.001, 0.000460396, 0.000650008, 0.0
0.116144, 520.783, 0.00143636, 10000.1, 1.5, 300.001, 0.000460396, 0.000670032, 0.0
0.116144, 520.783, 0.000653769, 10000, 1.5, 300, 0.000460396, 0.000690013, 0.0
0.116144, 520.783, 0.000289804, 10000, 1.5, 300, 0.000460396, 0.000709995, 0.0
0.116144, 520.783, 0.000125429, 10000, 1.5, 300, 0.000460396, 0.000730018, 0.0
0.116144, 520.783, 5.30529e-05, 10000, 1.5, 300, 0.000460396, 0.000750042, 0.0
0.116144, 520.783, 2.19961e-05, 10000, 1.5, 300, 0.000460396, 0.000770023, 0.0
0.116144, 520.783, 8.90541e-06, 10000, 1.5, 300, 0.000460396, 0.000790005, 0.0
0.116144, 520.783, 3.52989e-06, 10000, 1.5, 300, 0.000460396, 0.000810028, 0.0
0.116144, 520.783, 1.37432e-06, 10000, 1.5, 300, 0.000460396, 0.00083001, 0.0
0.116144, 520.783, 5.23423e-07, 10000, 1.5, 300, 0.000460396, 0.000849992, 0.0
0.116144, 520.783, 1.95521e-07, 10000, 1.5, 300, 0.000460396, 0.000870015, 0.0
0.116144, 520.783, 7.1689e-08, 10000, 1.5, 300, 0.000460396, 0.000890038, 0.0
0.116144, 520.783, 2.5879e-08, 10000, 1.5, 300, 0.000460396, 0.00091002, 0.0
0.116144, 520.783, 9.15493e-09, 10000, 1.5, 300, 0.000460396, 0.000930002, 0.0
0.116144, 520.783, 3.17491e-09, 10000, 1.5, 300, 0.000460396, 0.000950025, 0.0
0.116144, 520.783, 1.05635e-09, 10000, 1.5, 300, 0.000460396, 0.000970048, 0.0
0.116144, 520.783, 2.63664e-10, 10000, 1.5, 300, 0.000460396, 0.00099003, 0.0
0.0804425, 320.081, 20.1533, 9558.68, 0.78632, 414.029, 0.000470297, 1.00117e-05, 0.0
0.0988196, 390.218, 5.46685, 10578.8, 1.00807, 373.002, 0.000470297, 2.99933e-05, 0.0
0.110143, 462.602, 11.0784, 10540.3, 1.26421, 333.438, 0.000470297, 4.9975e-05, 0.0
0.117668, 505.138, 13.9821, 10512.8, 1.42884, 311.299, 0.000470297, 6.99983e-05, 0.0
0.119883, 519.747, 14.8849, 10507.5, 1.48435, 305.394, 0.000470297, 9.00217e-05, 0.0
0.120338, 522.089, 15.073, 10529.8, 1.49229, 304.885, 0.000470297, 0.000110003, 0.0
0.120557, 521.775, 15.1793, 10553.7, 1.49107, 305.021, 0.000470297, 0.000129985, 0.0
0.120766, 521.013, 15.2687, 10576.2, 1.4886, 305.143, 0.000470297, 0.000150008, 0.0
0.120964, 520.222, 15.3352, 10596.6, 1.48613, 305.231, 0.000470297, 0.000170032, 0.0
0.121133, 519.49, 15.3465, 10613.5, 1.4839, 305.29, 0.000470297, 0.000190013, 0.0
