density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.114884, 869.25, 3.41345, 9853.99, 2.50846, 298.862, 2.15842, 1.63006, 0.0
0.114765, 869.368, 3.7249, 9840.46, 2.50923, 298.761, 2.15842, 1.66223, 0.0
0.114657, 869.475, 4.00552, 9828.22, 2.50992, 298.671, 2.15842, 1.6944, 0.0
0.114559, 869.572, 4.25884, 9817.17, 2.51055, 298.589, 2.15842, 1.72657, 0.0
0.114466, 869.665, 4.50267, 9806.64, 2.51115, 298.511, 2.15842, 1.75874, 0.0
0.114366, 869.768, 4.77507, 9795.16, 2.51182, 298.424, 2.15842, 1.79091, 0.0
0.114237, 869.901, 5.14012, 9780.24, 2.5127, 298.306, 2.15842, 1.82307, 0.0
0.114047, 870.096, 5.6887, 9758.26, 2.51402, 298.129, 2.15842, 1.85524, 0.0
0.113759, 870.384, 6.52037, 9725.19, 2.51596, 297.872, 2.15842, 1.88741, 0.0
0.113325, 870.779, 7.67786, 9679, 2.5183, 297.593, 2.15842, 1.91958, 0.0
0.112603, 871.215, 9.03229, 9627.27, 2.5183, 297.901, 2.15842, 1.95175, 0.0
0.381305, 549.777, 316.609, 51639.9, 1.457, 471.879, 2.19802, 0.398136, 0.0
0.369614, 551.941, 314.519, 50956.9, 1.44598, 480.367, 2.19802, 0.429856, 0.0
0.364932, 567.635, 313.609, 49331.6, 1.49071, 471.012, 2.19802, 0.461576, 0.0
0.3499, 587.8, 306.069, 46236.7, 1.54078, 460.427, 2.19802, 0.493296, 0.0
0.325665, 614.85, 291.473, 41790.2, 1.60536, 447.116, 2.19802, 0.525016, 0.0
0.296793, 647.121, 271.033, 36731.6, 1.68548, 431.226, 2.19802, 0.556736, 0.0
0.269584, 679.346, 248.231, 32108.7, 1.77123, 415, 2.19802, 0.588456, 0.0
0.247971, 706.384, 227.301, 28566.1, 1.84776, 401.392, 2.19802, 0.620177, 0.0
0.231921, 726.778, 210.117, 26060.8, 1.90741, 391.53, 2.19802, 0.651897, 0.0
0.218863, 742.534, 194.914, 24116.3, 1.95458, 383.934, 2.19802, 0.683617, 0.0
0.205497, 757.086, 177.635, 22172.4, 2.00085, 375.946, 2.19802, 0.715337, 0.0
0.189325, 773.979, 154.109, 19842.5, 2.06022, 365.18, 2.19802, 0.747057, 0.0
0.170152, 794.918, 122.455, 17136.6, 2.14194, 350.917, 2.19802, 0.778777, 0.0
0.151318, 817.915, 86.097, 14515.3, 2.24424, 334.236, 2.19802, 0.810497, 0.0
0.13656, 838.102, 53.0122, 12506.6, 2.34527, 319.104, 2.19802, 0.842217, 0.0
0.127, 852.014, 29.2703, 11270.8, 2.41859, 309.222, 2.19802, 0.873937, 0.0
0.121606, 859.963, 15.0941, 10619.5, 2.45985, 304.274, 2.19802, 0.905657, 0.0
0.118823, 864.058, 7.53527, 10299.4, 2.4805, 302.016, 2.19802, 0.937377, 0.0
0.117445, 866.077, 3.729, 10144.7, 2.49055, 300.968, 2.19802, 0.969097, 0.0
0.11677, 867.06, 1.85844, 10069.5, 2.49544, 300.466, 2.19802, 1.00082, 0.0
0.116438, 867.541, 0.950441, 10032.5, 2.49786, 300.218, 2.19802, 1.03254, 0.0
0.11627, 867.781, 0.517883, 10013.9, 2.49907, 300.091, 2.19802, 1.06426, 0.0
0.116181, 867.905, 0.322739, 10003.9, 2.49971, 300.023, 2.19802, 1.09598, 0.0
0.116128, 867.974, 0.249796, 9998.01, 2.50009, 299.981, 2.19802, 1.1277, 0.0
0.116092, 868.02, 0.243965, 9993.81, 2.50035, 299.95, 2.19802, 1.15942, 0.0
0.116059, 868.057, 0.279733, 9990.08, 2.50057, 299.921, 2.19802, 1.19114, 0.0
0.116025, 868.094, 0.346256, 9986.15, 2.50081, 299.891, 2.19802, 1.22286, 0.0
0.115986, 868.135, 0.440001, 9981.61, 2.50107, 299.855, 2.19802, 1.25458, 0.0
0.11594, 868.183, 0.561011, 9976.19, 2.50139, 299.812, 2.19802, 1.2863, 0.0
0.115884, 868.24, 0.710898, 9969.66, 2.50177, 299.761, 2.19802, 1.31802, 0.0
0.115817, 868.309, 0.891645, 9961.89, 2.50222, 299.7, 2.19802, 1.34974, 0.0
0.115739, 868.388, 1.10476, 9952.78, 2.50275, 299.628, 2.19802, 1.38146, 0.0
0.115649, 868.48, 1.35058, 9942.28, 2.50336, 299.545, 2.19802, 1.41318, 0.0
0.115547, 868.583, 1.62773, 9930.46, 2.50405, 299.453, 2.19802, 1.4449, 0.0
0.115435, 868.697, 1.93259, 9917.45, 2.50481, 299.351, 2.19802, 1.47662, 0.0
0.115314, 868.819, 2.25914, 9903.5, 2.50561, 299.243, 2.19802, 1.50834, 0.0
0.115188, 868.945, 2.59896, 9888.96, 2.50645, 299.13, 2.19802, 1.54006, 0.0
0.11506, 869.074, 2.94181, 9874.25, 2.5073, 299.017, 2.19802, 1.57178, 0.0
0.114935, 869.199, 3.27673, 9859.83, 2.50813, 298.907, 2.19802, 1.6035, 0.0
0.114815, 869.319, 3.59392, 9846.13, 2.50891, 298.804, 2.19802, 1.63522, 0.0
0.114703, 869.43, 3.88724, 9833.4, 2.50963, 298.709, 2.19802, 1.66694, 0.0
0.114599, 869.533, 4.15764, 9821.66, 2.5103, 298.622, 2.19802, 1.69866, 0.0
0.1145, 869.632, 4.4171, 9810.46, 2.51094, 298.538, 2.19802, 1.73038, 0.0
0.114398, 869.736, 4.69295, 9798.74, 2.51162, 298.45, 2.19802, 1.7621, 0.0
0.114276, 869.861, 5.03145, 9784.7, 2.51245, 298.34, 2.19802, 1.79382, 0.0
0.114113, 870.029, 5.49755, 9765.74, 2.51358, 298.187, 2.19802, 1.82554, 0.0
0.113882, 870.264, 6.16399, 9738.91, 2.51519, 297.97, 2.19802, 1.85726, 0.0
0.11356, 870.582, 7.07719, 9702.11, 2.51732, 297.687, 2.19802, 1.88898, 0.0
0.113126, 870.966, 8.18843, 9656.83, 2.51954, 297.433, 2.19802, 1.9207, 0.0
0.112463, 871.332, 9.29334, 9613.37, 2.5189, 297.841, 2.19802, 1.95242, 0.0
0.381778, 549.345, 316.931, 51716.6, 1.45634, 471.994, 2.23762, 0.420777, 0.0
0.372473, 549.437, 315.748, 51462.3, 1.44087, 481.407, 2.23762, 0.452049, 0.0
0.372624, 560.295, 317.516, 50739, 1.475, 474.448, 2.23762, 0.483321, 0.0
0.365645, 572.673, 314.798, 49076, 1.50755, 467.656, 2.23762, 0.514592, 0.0
0.351047, 590.371, 306.907, 46190.4, 1.55029, 458.462, 2.23762, 0.545864, 0.0
0.327599, 615.256, 293.093, 42014.3, 1.60833, 446.861, 2.23762, 0.577136, 0.0
0.299676, 645.784, 273.671, 37180.2, 1.6829, 432.294, 2.23762, 0.608408, 0.0
0.272305, 677.434, 251.172, 32568.5, 1.76564, 416.736, 2.23762, 0.639679, 0.0
0.249232, 705.371, 228.975, 28801, 1.84377, 402.645, 2.23762, 0.670951, 0.0
0.230615, 727.747, 208.638, 25892.3, 1.90953, 391.202, 2.23762, 0.702223, 0.0
0.214053, 746.403, 188.378, 23409.1, 1.96737, 381.05, 2.23762, 0.733495, 0.0
0.19655, 765.097, 164.299, 20854.4, 2.03039, 369.695, 2.23762, 0.764766, 0.0
0.176652, 786.685, 133.254, 18031.1, 2.11071, 355.648, 2.23762, 0.796038, 0.0
0.156601, 810.637, 96.628, 15234.2, 2.21215, 338.955, 2.23762, 0.82731, 0.0
0.14019, 832.708, 61.4043, 12985.7, 2.31864, 322.75, 2.23762, 0.858582, 0.0
0.129153, 848.74, 34.7095, 11537.7, 2.40196, 311.267, 2.23762, 0.889853, 0.0
0.122755, 858.227, 18.1479, 10753.2, 2.45124, 305.224, 2.23762, 0.921125, 0.0
0.1194, 863.192, 9.12868, 10364.3, 2.47628, 302.449, 2.23762, 0.952397, 0.0
0.117729, 865.654, 4.54409, 10176.1, 2.4885, 301.173, 2.23762, 0.983668, 0.0
0.116908, 866.855, 2.28236, 10084.7, 2.49445, 300.564, 2.23762, 1.01494, 0.0
0.116502, 867.445, 1.18202, 10039.6, 2.49739, 300.263, 2.23762, 1.04621, 0.0
0.116295, 867.739, 0.65678, 10016.6, 2.49888, 300.108, 2.23762, 1.07748, 0.0
0.116185, 867.893, 0.419555, 10004.3, 2.49968, 300.023, 2.23762, 1.10876, 0.0
0.116119, 867.98, 0.331092, 9996.87, 2.50015, 299.971, 2.23762, 1.14003, 0.0
0.116072, 868.038, 0.324388, 9991.57, 2.50047, 299.932, 2.23762, 1.1713, 0.0
0.116032, 868.084, 0.367886, 9986.92, 2.50075, 299.897, 2.23762, 1.20257, 0.0
0.115991, 868.129, 0.447542, 9982.12, 2.50104, 299.859, 2.23762, 1.23384, 0.0
0.115944, 868.178, 0.557957, 9976.7, 2.50136, 299.817, 2.23762, 1.26511, 0.0
0.11589, 868.234, 0.697873, 9970.38, 2.50173, 299.767, 2.23762, 1.29639, 0.0
0.115826, 868.299, 0.867763, 9962.95, 2.50216, 299.709, 2.23762, 1.32766, 0.0
0.115752, 868.375, 1.06842, 9954.3, 2.50266, 299.64, 2.23762, 1.35893, 0.0
0.115667, 868.462, 1.30004, 9944.38, 2.50324, 299.562, 2.23762, 1.3902, 0.0
0.11557, 868.559, 1.56157, 9933.2, 2.50389, 299.475, 2.23762, 1.42147, 0.0
0.115464, 868.667, 1.85016, 9920.87, 2.5046, 299.379, 2.23762, 1.45274, 0.0
0.115349, 868.783, 2.16099, 9907.59, 2.50537, 299.275, 2.23762, 1.48402, 0.0
0.115229, 868.904, 2.48713, 9893.65, 2.50618, 299.167, 2.23762, 1.51529, 0.0
0.115105, 869.029, 2.82003, 9879.39, 2.507, 299.057, 2.23762, 1.54656, 0.0
0.114981, 869.153, 3.15026, 9865.21, 2.50781, 298.949, 2.23762, 1.57783, 0.0
0.114861, 869.273, 3.46902, 9851.48, 2.5086, 298.845, 2.23762, 1.6091, 0.0
0.114747, 869.386, 3.77017, 9838.47, 2.50934, 298.747, 2.23762, 1.64038, 0.0
0.11464, 869.494, 4.0529, 9826.24, 2.51004, 298.656, 2.23762, 1.67165, 0.0
0.114537, 869.597, 4.32495, 9814.52, 2.51071, 298.568, 2.23762, 1.70292, 0.0
0.114431, 869.703, 4.60585, 9802.54, 2.5114, 298.477, 2.23762, 1.73419, 0.0
0.114313, 869.823, 4.92944, 9788.98, 2.5122, 298.372, 2.23762, 1.76546, 0.0
0.114166, 869.973, 5.34367, 9771.92, 2.51321, 298.236, 2.23762, 1.79673, 0.0
0.11397, 870.173, 5.90383, 9749.12, 2.51458, 298.051, 2.23762, 1.82801, 0.0
0.113708, 870.438, 6.65321, 9718.71, 2.51639, 297.807, 2.23762, 1.85928, 0.0
0.113372, 870.765, 7.58529, 9680.64, 2.51857, 297.52, 2.23762, 1.89055, 0.0
0.112962, 871.12, 8.59322, 9638.77, 2.52052, 297.31, 2.23762, 1.92182, 0.0
0.112361, 871.416, 9.46834, 9603.5, 2.51931, 297.804, 2.23762, 1.95309, 0.0
0.381953, 549.208, 317.016, 51743.6, 1.45611, 472.025, 2.27723, 0.443418, 0.0
0.37364, 548.506, 316.153, 51657.3, 1.43902, 481.722, 2.27723, 0.474242, 0.0
0.376008, 556.985, 319.086, 51368.4, 1.46778, 476.011, 2.27723, 0.505065, 0.0
0.373861, 564.932, 318.981, 50570.4, 1.49084, 471.308, 2.27723, 0.535889, 0.0
0.366476, 575.617, 315.498, 48961.8, 1.51777, 465.511, 2.27723, 0.566712, 0.0
0.352092, 591.601, 307.804, 46260.8, 1.55492, 457.798, 2.27723, 0.597535, 0.0
0.329729, 614.975, 294.88, 42327.5, 1.60879, 447.284, 2.27723, 0.628359, 0.0
0.302574, 644.073, 276.336, 37669.1, 1.67874, 433.783, 2.27723, 0.659182, 0.0
0.274861, 675.186, 253.806, 33015, 1.75898, 418.52, 2.27723, 0.690006, 0.0
0.249864, 703.984, 229.722, 28943, 1.83887, 403.607, 2.27723, 0.720829, 0.0
0.227945, 728.825, 205.175, 25510.2, 1.91284, 389.944, 2.27723, 0.751652, 0.0
0.207025, 751.701, 178.489, 22373.2, 1.98627, 376.551, 2.27723, 0.782476, 0.0
0.185069, 775.682, 146.559, 19215.8, 2.0705, 361.777, 2.27723, 0.813299, 0.0
0.16314, 801.533, 109.043, 16137.7, 2.1737, 344.665, 2.27723, 0.844123, 0.0
0.144671, 826.01, 71.423, 13587.9, 2.2864, 327.259, 2.27723, 0.874946, 0.0
0.131835, 844.619, 41.374, 11877.8, 2.38103, 313.922, 2.27723, 0.905769, 0.0
0.124198, 856.028, 21.956, 10924.2, 2.44023, 306.472, 2.27723, 0.936593, 0.0
0.120126, 862.099, 11.1282, 10446.7, 2.47092, 303.011, 2.27723, 0.967416, 0.0
0.118084, 865.124, 5.56617, 10215.7, 2.48591, 301.434, 2.27723, 0.99824, 0.0
0.117079, 866.601, 2.8128, 10103.6, 2.49321, 300.687, 2.27723, 1.02906, 0.0
0.11658, 867.325, 1.47191, 10048.2, 2.49682, 300.319, 2.27723, 1.05989, 0.0
0.116326, 867.689, 0.831276, 10020, 2.49865, 300.129, 2.27723, 1.09071, 0.0
0.116189, 867.879, 0.541474, 10004.7, 2.49963, 300.024, 2.27723, 1.12153, 0.0
0.116107, 867.987, 0.432907, 9995.43, 2.50022, 299.958, 2.27723, 1.15236, 0.0
0.116049, 868.059, 0.423609, 9988.84, 2.50063, 299.91, 2.27723, 1.18318, 0.0
0.116, 868.116, 0.474425, 9983.14, 2.50097, 299.867, 2.27723, 1.214, 0.0
0.11595, 868.169, 0.567251, 9977.39, 2.50131, 299.822, 2.27723, 1.24483, 0.0
0.115896, 868.227, 0.694291, 9971.05, 2.50168, 299.773, 2.27723, 1.27565, 0.0
0.115834, 868.291, 0.852633, 9963.83, 2.5021, 299.716, 2.27723, 1.30647, 0.0
0.115762, 868.363, 1.04137, 9955.53, 2.50259, 299.651, 2.27723, 1.3373, 0.0
0.115681, 868.446, 1.25996, 9946.08, 2.50314, 299.576, 2.27723, 1.36812, 0.0
0.11559, 868.539, 1.50727, 9935.46, 2.50375, 299.493, 2.27723, 1.39894, 0.0
0.115489, 868.641, 1.78091, 9923.75, 2.50443, 299.402, 2.27723, 1.42977, 0.0
0.115379, 868.752, 2.07689, 9911.09, 2.50517, 299.303, 2.27723, 1.46059, 0.0
0.115264, 868.868, 2.38951, 9897.72, 2.50594, 299.199, 2.27723, 1.49141, 0.0
0.115144, 868.989, 2.71159, 9883.94, 2.50673, 299.093, 2.27723, 1.52224, 0.0
0.115023, 869.11, 3.03511, 9870.07, 2.50753, 298.987, 2.27723, 1.55306, 0.0
0.114905, 869.229, 3.35229, 9856.44, 2.50832, 298.883, 2.27723, 1.58388, 0.0
0.11479, 869.344, 3.65727, 9843.31, 2.50907, 298.784, 2.27723, 1.61471, 0.0
0.11468, 869.454, 3.9482, 9830.77, 2.50978, 298.689, 2.27723, 1.64553, 0.0
0.114573, 869.561, 4.22981, 9818.66, 2.51048, 298.598, 2.27723, 1.67635, 0.0
0.114466, 869.669, 4.51598, 9806.44, 2.51118, 298.506, 2.27723, 1.70718, 0.0
0.11435, 869.786, 4.83165, 9793.12, 2.51196, 298.403, 2.27723, 1.738, 0.0
0.114213, 869.926, 5.21279, 9777.28, 2.5129, 298.278, 2.27723, 1.76882, 0.0
0.11404, 870.102, 5.7022, 9757.17, 2.51409, 298.116, 2.27723, 1.79965, 0.0
0.113816, 870.329, 6.33775, 9731.2, 2.51565, 297.906, 2.27723, 1.83047, 0.0
0.113536, 870.609, 7.13001, 9698.77, 2.51757, 297.648, 2.27723, 1.86129, 0.0
0.113203, 870.929, 8.03069, 9661.5, 2.51967, 297.374, 2.27723, 1.89212, 0.0
0.112828, 871.242, 8.90828, 9624.4, 2.52127, 297.218, 2.27723, 1.92294, 0.0
0.112287, 871.477, 9.58771, 9596.46, 2.51958, 297.782, 2.27723, 1.95376, 0.0
0.382063, 549.146, 317.02, 51760.6, 1.45597, 472.044, 2.31683, 0.46606, 0.0
0.37417, 548.159, 316.258, 51736.3, 1.43838, 481.775, 2.31683, 0.496435, 0.0
0.377389, 555.503, 319.63, 51635.8, 1.46434, 476.738, 2.31683, 0.52681, 0.0
0.377719, 561.239, 320.816, 51281.8, 1.4828, 473.056, 2.31683, 0.557185, 0.0
0.374822, 567.785, 319.825, 50474.2, 1.50085, 469.204, 2.31683, 0.58756, 0.0
0.367031, 577.359, 316.168, 48935.5, 1.52361, 464.558, 2.31683, 0.617935, 0.0
0.352615, 592.308, 308.856, 46376.9, 1.55672, 458.268, 2.31683, 0.64831, 0.0
0.33271, 613.93, 296.706, 42759.3, 1.60751, 447.799, 2.31683, 0.678685, 0.0
0.305689, 641.557, 278.986, 38202.9, 1.67253, 435.446, 2.31683, 0.70906, 0.0
0.277271, 672.006, 256.009, 33442, 1.75002, 420.248, 2.31683, 0.739435, 0.0
0.249703, 702.025, 229.336, 28959.3, 1.83284, 404.093, 2.31683, 0.76981, 0.0
0.223446, 730.627, 199.452, 24870.1, 1.91861, 387.813, 2.31683, 0.800185, 0.0
0.197389, 759.196, 164.96, 21017.1, 2.01225, 370.995, 2.31683, 0.83056, 0.0
0.172107, 788.755, 125.137, 17410, 2.12215, 352.466, 2.31683, 0.860935, 0.0
0.150614, 816.922, 84.1508, 14405.1, 2.24431, 333.25, 2.31683, 0.89131, 0.0
0.135343, 839.089, 49.8802, 12333.6, 2.35333, 317.52, 2.31683, 0.921685, 0.0
0.126074, 853.112, 26.8438, 11150.6, 2.42561, 308.169, 2.31683, 0.952061, 0.0
0.121063, 860.671, 13.6926, 10554, 2.46391, 303.755, 2.31683, 0.982436, 0.0
0.118537, 864.441, 6.86936, 10266.3, 2.4826, 301.77, 2.31683, 1.01281, 0.0
0.117294, 866.278, 3.48455, 10127.4, 2.49164, 300.843, 2.31683, 1.04319, 0.0
0.116678, 867.176, 1.83724, 10059, 2.4961, 300.389, 2.31683, 1.07356, 0.0
0.116364, 867.626, 1.05051, 10024.1, 2.49836, 300.154, 2.31683, 1.10394, 0.0
0.116194, 867.861, 0.693876, 10005.1, 2.49958, 300.024, 2.31683, 1.13431, 0.0
0.116093, 867.996, 0.558694, 9993.71, 2.50031, 299.943, 2.31683, 1.16469, 0.0
0.116022, 868.084, 0.543929, 9985.61, 2.50081, 299.884, 2.31683, 1.19506, 0.0
0.115962, 868.152, 0.600809, 9978.73, 2.50122, 299.832, 2.31683, 1.22544, 0.0
0.115903, 868.216, 0.706093, 9971.95, 2.50162, 299.779, 2.31683, 1.25581, 0.0
0.115841, 868.282, 0.84898, 9964.67, 2.50205, 299.723, 2.31683, 1.28619, 0.0
0.115771, 868.354, 1.02453, 9956.57, 2.50252, 299.659, 2.31683, 1.31656, 0.0
0.115693, 868.433, 1.23025, 9947.47, 2.50305, 299.588, 2.31683, 1.34694, 0.0
0.115605, 868.522, 1.46419, 9937.32, 2.50364, 299.508, 2.31683, 1.37731, 0.0
0.115509, 868.62, 1.72393, 9926.14, 2.50429, 299.421, 2.31683, 1.40769, 0.0
0.115405, 868.726, 2.00596, 9914.05, 2.50499, 299.327, 2.31683, 1.43806, 0.0
0.115294, 868.837, 2.30545, 9901.23, 2.50573, 299.227, 2.31683, 1.46844, 0.0
0.115178, 868.954, 2.61637, 9887.92, 2.5065, 299.124, 2.31683, 1.49881, 0.0
0.115061, 869.072, 2.93186, 9874.4, 2.50728, 299.02, 2.31683, 1.52919, 0.0
0.114944, 869.19, 3.24514, 9860.97, 2.50805, 298.918, 2.31683, 1.55956, 0.0
0.114829, 869.305, 3.5508, 9847.84, 2.50881, 298.818, 2.31683, 1.58994, 0.0
0.114718, 869.416, 3.84644, 9835.13, 2.50954, 298.722, 2.31683, 1.62031, 0.0
0.114609, 869.525, 4.13474, 9822.76, 2.51025, 298.629, 2.31683, 1.65069, 0.0
0.114501, 869.635, 4.42549, 9810.34, 2.51096, 298.535, 2.31683, 1.68106, 0.0
0.114385, 869.751, 4.73713, 9797.15, 2.51173, 298.433, 2.31683, 1.71144, 0.0
0.114255, 869.883, 5.09693, 9782.09, 2.51261, 298.315, 2.31683, 1.74181, 0.0
0.114097, 870.044, 5.53829, 9763.81, 2.5137, 298.17, 2.31683, 1.77219, 0.0
0.1139, 870.243, 6.09327, 9740.99, 2.51506, 297.986, 2.31683, 1.80256, 0.0
0.113658, 870.487, 6.77861, 9712.83, 2.51674, 297.759, 2.31683, 1.83294, 0.0
0.113371, 870.771, 7.57548, 9679.92, 2.51867, 297.5, 2.31683, 1.86331, 0.0
0.113056, 871.07, 8.40952, 9644.97, 2.52061, 297.253, 2.31683, 1.89369, 0.0
0.112721, 871.337, 9.15032, 9613.15, 2.52183, 297.153, 2.31683, 1.92406, 0.0
0.112233, 871.52, 9.67022, 9591.41, 2.51976, 297.768, 2.31683, 1.95444, 0.0
0.382169, 549.097, 316.998, 51777.4, 1.45581, 472.067, 2.35644, 0.488701, 0.0
0.374476, 548.013, 316.263, 51774.6, 1.43815, 481.738, 2.35644, 0.518627, 0.0
0.377921, 554.789, 319.753, 51749.8, 1.46248, 477.118, 2.35644, 0.548554, 0.0
0.379406, 559.511, 321.537, 51602.9, 1.47886, 473.901, 2.35644, 0.578481, 0.0
0.378921, 563.903, 321.826, 51226.1, 1.49243, 471.043, 2.35644, 0.608408, 0.0
0.375336, 569.618, 320.465, 50433.6, 1.50689, 468.185, 2.35644, 0.638334, 0.0
0.36716, 578.518, 316.864, 48976.9, 1.52636, 464.787, 2.35644, 0.668261, 0.0
0.354448, 592.448, 310.02, 46610.2, 1.55839, 458.192, 2.35644, 0.698188, 0.0
0.335315, 611.957, 298.632, 43212.2, 1.60312, 449.026, 2.35644, 0.728115, 0.0
0.308967, 637.871, 281.407, 38756.3, 1.66368, 437.067, 2.35644, 0.758041, 0.0
0.279399, 667.698, 257.656, 33828.6, 1.73832, 421.868, 2.35644, 0.787968, 0.0
0.248346, 699.891, 227.76, 28823.2, 1.82592, 404.393, 2.35644, 0.817895, 0.0
0.216613, 733.767, 191.317, 23964.7, 1.92678, 385.483, 2.35644, 0.847821, 0.0
0.185823, 769.03, 148.124, 19441.8, 2.04631, 364.548, 2.35644, 0.877748, 0.0
0.159407, 803.109, 102.019, 15658.9, 2.18303, 342.272, 2.35644, 0.907675, 0.0
0.140362, 830.825, 61.6512, 13007.4, 2.31295, 322.895, 2.35644, 0.937602, 0.0
0.128682, 848.884, 33.5072, 11472.8, 2.40462, 310.65, 2.35644, 0.967528, 0.0
0.122332, 858.68, 17.1276, 10700.9, 2.45422, 304.789, 2.35644, 0.997455, 0.0
0.119136, 863.523, 8.58233, 10333.5, 2.47816, 302.219, 2.35644, 1.02738, 0.0
0.117573, 865.854, 4.35264, 10158.3, 2.4896, 301.046, 2.35644, 1.05731, 0.0
0.116804, 866.983, 2.30294, 10072.8, 2.49518, 300.478, 2.35644, 1.08724, 0.0
0.116413, 867.545, 1.32675, 10029.4, 2.498, 300.187, 2.35644, 1.11716, 0.0
0.116202, 867.838, 0.883391, 10005.9, 2.49951, 300.026, 2.35644, 1.14709, 0.0
0.116077, 868.004, 0.712303, 9991.75, 2.5004, 299.926, 2.35644, 1.17702, 0.0
0.11599, 868.112, 0.687616, 9981.89, 2.50101, 299.854, 2.35644, 1.20694, 0.0
0.115919, 868.194, 0.748215, 9973.69, 2.50151, 299.792, 2.35644, 1.23687, 0.0
0.115851, 868.268, 0.86436, 9965.83, 2.50197, 299.732, 2.35644, 1.2668, 0.0
0.11578, 868.343, 1.02152, 9957.61, 2.50246, 299.668, 2.35644, 1.29672, 0.0
0.115703, 868.422, 1.21235, 9948.67, 2.50298, 299.598, 2.35644, 1.32665, 0.0
0.115618, 868.508, 1.43257, 9938.85, 2.50355, 299.521, 2.35644, 1.35658, 0.0
0.115526, 868.602, 1.67883, 9928.12, 2.50417, 299.437, 2.35644, 1.3865, 0.0
0.115426, 868.704, 1.94755, 9916.52, 2.50484, 299.347, 2.35644, 1.41643, 0.0
0.115319, 868.811, 2.23437, 9904.2, 2.50556, 299.251, 2.35644, 1.44636, 0.0
0.115208, 868.923, 2.53405, 9891.36, 2.5063, 299.152, 2.35644, 1.47628, 0.0
0.115094, 869.038, 2.84071, 9878.22, 2.50706, 299.05, 2.35644, 1.50621, 0.0
0.114979, 869.154, 3.14847, 9865.03, 2.50782, 298.949, 2.35644, 1.53614, 0.0
0.114865, 869.268, 3.4524, 9852, 2.50857, 298.85, 2.35644, 1.56606, 0.0
0.114754, 869.38, 3.7499, 9839.24, 2.5093, 298.753, 2.35644, 1.59599, 0.0
0.114644, 869.491, 4.04228, 9826.71, 2.51002, 298.658, 2.35644, 1.62592, 0.0
0.114534, 869.601, 4.33641, 9814.15, 2.51075, 298.563, 2.35644, 1.65584, 0.0
0.114419, 869.717, 4.64598, 9801.02, 2.51151, 298.462, 2.35644, 1.68577, 0.0
0.114293, 869.845, 4.99175, 9786.48, 2.51236, 298.349, 2.35644, 1.7157, 0.0
0.114146, 869.994, 5.39991, 9769.48, 2.51336, 298.215, 2.35644, 1.74562, 0.0
0.113968, 870.173, 5.89712, 9748.91, 2.51458, 298.05, 2.35644, 1.77555, 0.0
0.113754, 870.39, 6.50138, 9723.99, 2.51607, 297.85, 2.35644, 1.80548, 0.0
0.113501, 870.643, 7.2086, 9694.76, 2.5178, 297.616, 2.35644, 1.8354, 0.0
0.11322, 870.918, 7.97786, 9662.7, 2.51967, 297.368, 2.35644, 1.86533, 0.0
0.11293, 871.188, 8.7242, 9631.06, 2.52138, 297.155, 2.35644, 1.89526, 0.0
0.112636, 871.411, 9.33444, 9604.47, 2.52224, 297.108, 2.35644, 1.92518, 0.0
0.112194, 871.551, 9.72782, 9587.79, 2.51989, 297.761, 2.35644, 1.95511, 0.0
0.382279, 549.048, 316.968, 51795.5, 1.45563, 472.095, 2.39604, 0.511342, 0.0
0.374707, 547.931, 316.239, 51799.5, 1.43806, 481.672, 2.39604, 0.54082, 0.0
0.378116, 554.377, 319.713, 51802.6, 1.46125, 477.359, 2.39604, 0.570299, 0.0
0.380102, 558.664, 321.763, 51746, 1.47674, 474.345, 2.39604, 0.599777, 0.0
0.380801, 562.028, 322.673, 51580.1, 1.48821, 471.957, 2.39604, 0.629255, 0.0
0.379541, 565.682, 322.526, 51198.6, 1.4984, 470.021, 2.39604, 0.658734, 0.0
0.375294, 570.948, 321.083, 50437.9, 1.51012, 468.277, 2.39604, 0.688212, 0.0
0.368186, 579.336, 317.762, 49071.3, 1.52967, 464.385, 2.39604, 0.717691, 0.0
0.355901, 591.661, 311.362, 46858.7, 1.55727, 458.753, 2.39604, 0.747169, 0.0
0.336744, 609.155, 300.337, 43600.8, 1.59521, 451.142, 2.39604, 0.776647, 0.0
0.313539, 632.489, 283.275, 39406.5, 1.65215, 437.918, 2.39604, 0.806126, 0.0
0.281147, 662.29, 258.87, 34187.7, 1.72341, 423.696, 2.39604, 0.835604, 0.0
0.245362, 697.852, 225.113, 28543.1, 1.81697, 405.334, 2.39604, 0.865082, 0.0
0.207832, 738.36, 181.062, 22859.7, 1.93734, 383.244, 2.39604, 0.894561, 0.0
0.173849, 780.4, 129.363, 17831.9, 2.0875, 357.39, 2.39604, 0.924039, 0.0
0.148488, 816.882, 79.9733, 14159.4, 2.24641, 332.256, 2.39604, 0.953518, 0.0
0.132751, 841.855, 43.629, 11995.5, 2.37009, 314.846, 2.39604, 0.982996, 0.0
0.124218, 855.555, 22.1375, 10922.7, 2.43925, 306.382, 2.39604, 1.01247, 0.0
0.119983, 862.172, 10.975, 10428.8, 2.47177, 302.854, 2.39604, 1.04195, 0.0
0.117953, 865.262, 5.51993, 10200.4, 2.48679, 301.318, 2.39604, 1.07143, 0.0
