density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.116144, 867.972, 1.07731e-07, 10000, 2.5, 300, 0.000539216, 0.000721717, 0.0
0.116144, 867.972, 5.28866e-08, 10000, 2.5, 300, 0.000539216, 0.000735992, 0.0
0.116144, 867.972, 2.56312e-08, 10000, 2.5, 300, 0.000539216, 0.000750452, 0.0
0.116144, 867.972, 1.22629e-08, 10000, 2.5, 300, 0.000539216, 0.000765098, 0.0
0.116144, 867.972, 5.79166e-09, 10000, 2.5, 300, 0.000539216, 0.000779934, 0.0
0.116144, 867.972, 2.70022e-09, 10000, 2.5, 300, 0.000539216, 0.000794962, 0.0
0.116144, 867.972, 1.24261e-09, 10000, 2.5, 300, 0.000539216, 0.000810183, 0.0
0.116144, 867.972, 5.64432e-10, 10000, 2.5, 300, 0.000539216, 0.000825602, 0.0
0.116144, 867.972, 2.52967e-10, 10000, 2.5, 300, 0.000539216, 0.000841219, 0.0
0.116144, 867.972, 1.12026e-10, 10000, 2.5, 300, 0.000539216, 0.000857039, 0.0
0.116144, 867.972, 4.89545e-11, 10000, 2.5, 300, 0.000539216, 0.000873062, 0.0
0.116144, 867.972, 2.11703e-11, 10000, 2.5, 300, 0.000539216, 0.000889293, 0.0
0.116144, 867.972, 9.10528e-12, 10000, 2.5, 300, 0.000539216, 0.000905734, 0.0
0.116144, 867.972, 3.94559e-12, 10000, 2.5, 300, 0.000539216, 0.000922387, 0.0
0.116144, 867.972, 1.68881e-12, 10000, 2.5, 300, 0.000539216, 0.000939255, 0.0
0.116144, 867.972, 7.0336e-13, 10000, 2.5, 300, 0.000539216, 0.000956341, 0.0
0.116144, 867.972, 2.44933e-13, 10000, 2.5, 300, 0.000539216, 0.000973648, 0.0
0.116144, 867.972, 2.78535e-14, 10000, 2.5, 300, 0.000539216, 0.000991178, 0.0
0.103782, 140.614, 3.31357, 10672.3, 0.370697, 358.305, 0.000558824, 2.47484e-06, 0.0
0.0993609, 251.242, 0.854389, 10948, 0.639694, 383.917, 0.000558824, 7.4565e-06, 0.0
0.0981802, 356.104, 2.94995, 10968, 0.900483, 389.244, 0.000558824, 1.25025e-05, 0.0
0.100465, 447.033, 5.32384, 10996.6, 1.14205, 381.383, 0.000558824, 1.76138e-05, 0.0
0.104912, 527.155, 8.09964, 11021.6, 1.37473, 366.046, 0.000558824, 2.2791e-05, 0.0
0.110779, 597.482, 11.1323, 11045.7, 1.59944, 347.419, 0.000558824, 2.80352e-05, 0.0
0.117344, 658.547, 14.2632, 11068.3, 1.81265, 328.655, 0.000558824, 3.33471e-05, 0.0
0.123802, 710.607, 17.2967, 11088.2, 2.00737, 312.07, 0.000558824, 3.87277e-05, 0.0
0.129289, 753.764, 20.0214, 11103.4, 2.1746, 299.233, 0.000558824, 4.41778e-05, 0.0
0.133022, 788.034, 22.2438, 11111.9, 2.30527, 291.059, 0.000558824, 4.96983e-05, 0.0
0.134613, 813.535, 23.8567, 11116, 2.39368, 287.728, 0.000558824, 5.52901e-05, 0.0
0.13438, 831.067, 24.9045, 11122.7, 2.44247, 288.399, 0.000558824, 6.09542e-05, 0.0
0.13311, 842.296, 25.5434, 11135.5, 2.46236, 291.484, 0.000558824, 6.66915e-05, 0.0
0.131531, 849.087, 25.9413, 11153.8, 2.46543, 295.47, 0.000558824, 7.2503e-05, 0.0
0.130085, 852.973, 26.2257, 11175.8, 2.46065, 299.344, 0.000558824, 7.83895e-05, 0.0
0.128964, 855.056, 26.4777, 11199.5, 2.45342, 302.588, 0.000558824, 8.43521e-05, 0.0
0.128197, 856.078, 26.7385, 11223.4, 2.44646, 305.046, 0.000558824, 9.03917e-05, 0.0
0.127734, 856.509, 27.0199, 11246.2, 2.44081, 306.773, 0.000558824, 9.65093e-05, 0.0
0.127497, 856.633, 27.3159, 11267.2, 2.43665, 307.918, 0.000558824, 0.000102706, 0.0
0.127408, 856.611, 27.612, 11285.9, 2.43375, 308.644, 0.000558824, 0.000108983, 0.0
0.127405, 856.532, 27.8909, 11302, 2.43179, 309.091, 0.000558824, 0.000115341, 0.0
0.127442, 856.44, 28.1362, 11315.1, 2.43049, 309.36, 0.000558824, 0.000121781, 0.0
0.127489, 856.359, 28.3329, 11325, 2.42966, 309.517, 0.000558824, 0.000128304, 0.0
0.127524, 856.302, 28.4671, 11331.2, 2.42918, 309.603, 0.000558824, 0.000134912, 0.0
0.127534, 856.277, 28.5256, 11333.3, 2.42898, 309.636, 0.000558824, 0.000141604, 0.0
0.127508, 856.291, 28.4949, 11330.7, 2.42906, 309.626, 0.000558824, 0.000148384, 0.0
0.12744, 856.349, 28.3612, 11322.8, 2.42941, 309.575, 0.000558824, 0.000155251, 0.0
0.127321, 856.458, 28.1099, 11308.8, 2.43006, 309.482, 0.000558824, 0.000162207, 0.0
0.127145, 856.623, 27.7265, 11288.1, 2.43105, 309.342, 0.000558824, 0.000169252, 0.0
0.126908, 856.851, 27.1975, 11260.1, 2.43239, 309.151, 0.000558824, 0.000176389, 0.0
0.126605, 857.145, 26.5108, 11224.3, 2.43413, 308.906, 0.000558824, 0.000183618, 0.0
0.126233, 857.51, 25.6578, 11180.3, 2.43629, 308.604, 0.000558824, 0.00019094, 0.0
0.125791, 857.947, 24.6342, 11128.2, 2.43886, 308.243, 0.000558824, 0.000198357, 0.0
0.125283, 858.453, 23.442, 11068.2, 2.44186, 307.826, 0.000558824, 0.00020587, 0.0
0.124712, 859.025, 22.09, 11001, 2.44526, 307.355, 0.000558824, 0.000213479, 0.0
0.124089, 859.654, 20.5949, 10927.5, 2.44901, 306.836, 0.000558824, 0.000221187, 0.0
0.123424, 860.33, 18.9811, 10849.2, 2.45305, 306.279, 0.000558824, 0.000228995, 0.0
0.122732, 861.038, 17.2802, 10767.8, 2.45731, 305.695, 0.000558824, 0.000236904, 0.0
0.122027, 861.762, 15.5288, 10685, 2.46169, 305.097, 0.000558824, 0.000244915, 0.0
0.121327, 862.486, 13.7669, 10602.9, 2.46609, 304.499, 0.000558824, 0.000253029, 0.0
0.120646, 863.193, 12.0349, 10523.2, 2.47041, 303.915, 0.000558824, 0.000261248, 0.0
0.119999, 863.867, 10.3707, 10447.6, 2.47455, 303.358, 0.000558824, 0.000269573, 0.0
0.119398, 864.497, 8.80723, 10377.5, 2.47843, 302.838, 0.000558824, 0.000278006, 0.0
0.118852, 865.072, 7.37038, 10313.8, 2.48198, 302.363, 0.000558824, 0.000286548, 0.0
0.118365, 865.586, 6.07798, 10257.1, 2.48517, 301.94, 0.000558824, 0.000295201, 0.0
0.11794, 866.037, 4.93952, 10207.7, 2.48797, 301.569, 0.000558824, 0.000303965, 0.0
0.117576, 866.424, 3.95667, 10165.5, 2.49038, 301.251, 0.000558824, 0.000312842, 0.0
0.11727, 866.751, 3.12446, 10130, 2.49242, 300.983, 0.000558824, 0.000321834, 0.0
0.117017, 867.022, 2.43284, 10100.8, 2.49411, 300.762, 0.000558824, 0.000330942, 0.0
0.116812, 867.243, 1.86827, 10077, 2.49548, 300.583, 0.000558824, 0.000340168, 0.0
0.116648, 867.419, 1.41528, 10058.1, 2.49658, 300.44, 0.000558824, 0.000349513, 0.0
0.11652, 867.559, 1.05782, 10043.3, 2.49745, 300.328, 0.000558824, 0.000358979, 0.0
0.11642, 867.667, 0.780226, 10031.8, 2.49812, 300.241, 0.000558824, 0.000368567, 0.0
0.116345, 867.749, 0.567982, 10023.1, 2.49863, 300.175, 0.000558824, 0.000378279, 0.0
0.116288, 867.812, 0.408141, 10016.6, 2.49902, 300.125, 0.000558824, 0.000388117, 0.0
0.116246, 867.858, 0.28953, 10011.7, 2.4993, 300.088, 0.000558824, 0.000398081, 0.0
0.116215, 867.892, 0.202777, 10008.2, 2.49951, 300.062, 0.000558824, 0.000408175, 0.0
0.116193, 867.917, 0.140223, 10005.6, 2.49966, 300.043, 0.000558824, 0.000418399, 0.0
0.116177, 867.934, 0.0957437, 10003.8, 2.49977, 300.029, 0.000558824, 0.000428755, 0.0
0.116167, 867.946, 0.0645526, 10002.6, 2.49985, 300.019, 0.000558824, 0.000439244, 0.0
0.116159, 867.955, 0.0429774, 10001.7, 2.4999, 300.013, 0.000558824, 0.00044987, 0.0
0.116154, 867.961, 0.0282552, 10001.1, 2.49993, 300.008, 0.000558824, 0.000460632, 0.0
0.11615, 867.964, 0.0183441, 10000.7, 2.49996, 300.005, 0.000558824, 0.000471534, 0.0
0.116148, 867.967, 0.0117608, 10000.5, 2.49997, 300.003, 0.000558824, 0.000482577, 0.0
0.116147, 867.969, 0.00744594, 10000.3, 2.49998, 300.002, 0.000558824, 0.000493762, 0.0
0.116146, 867.97, 0.00465533, 10000.2, 2.49999, 300.001, 0.000558824, 0.000505092, 0.0
0.116145, 867.971, 0.00287427, 10000.1, 2.49999, 300.001, 0.000558824, 0.000516568, 0.0
0.116145, 867.971, 0.00175247, 10000.1, 2.5, 300.001, 0.000558824, 0.000528192, 0.0
0.116144, 867.971, 0.00105516, 10000, 2.5, 300, 0.000558824, 0.000539967, 0.0
0.116144, 867.972, 0.000627376, 10000, 2.5, 300, 0.000558824, 0.000551894, 0.0
0.116144, 867.972, 0.000368365, 10000, 2.5, 300, 0.000558824, 0.000563974, 0.0
0.116144, 867.972, 0.000213582, 10000, 2.5, 300, 0.000558824, 0.000576211, 0.0
0.116144, 867.972, 0.000122288, 10000, 2.5, 300, 0.000558824, 0.000588607, 0.0
0.116144, 867.972, 6.91407e-05, 10000, 2.5, 300, 0.000558824, 0.000601162, 0.0
0.116144, 867.972, 3.86016e-05, 10000, 2.5, 300, 0.000558824, 0.000613879, 0.0
0.116144, 867.972, 2.12812e-05, 10000, 2.5, 300, 0.000558824, 0.000626761, 0.0
0.116144, 867.972, 1.1585e-05, 10000, 2.5, 300, 0.000558824, 0.000639809, 0.0
0.116144, 867.972, 6.22732e-06, 10000, 2.5, 300, 0.000558824, 0.000653026, 0.0
0.116144, 867.972, 3.30524e-06, 10000, 2.5, 300, 0.000558824, 0.000666414, 0.0
0.116144, 867.972, 1.73218e-06, 10000, 2.5, 300, 0.000558824, 0.000679975, 0.0
0.116144, 867.972, 8.96314e-07, 10000, 2.5, 300, 0.000558824, 0.00069371, 0.0
0.116144, 867.972, 4.57928e-07, 10000, 2.5, 300, 0.000558824, 0.000707624, 0.0
0.116144, 867.972, 2.30989e-07, 10000, 2.5, 300, 0.000558824, 0.000721717, 0.0
0.116144, 867.972, 1.15035e-07, 10000, 2.5, 300, 0.000558824, 0.000735992, 0.0
0.116144, 867.972, 5.65594e-08, 10000, 2.5, 300, 0.000558824, 0.000750452, 0.0
0.116144, 867.972, 2.74535e-08, 10000, 2.5, 300, 0.000558824, 0.000765098, 0.0
0.116144, 867.972, 1.31551e-08, 10000, 2.5, 300, 0.000558824, 0.000779934, 0.0
0.116144, 867.972, 6.22285e-09, 10000, 2.5, 300, 0.000558824, 0.000794962, 0.0
0.116144, 867.972, 2.90572e-09, 10000, 2.5, 300, 0.000558824, 0.000810183, 0.0
0.116144, 867.972, 1.33926e-09, 10000, 2.5, 300, 0.000558824, 0.000825602, 0.0
0.116144, 867.972, 6.09267e-10, 10000, 2.5, 300, 0.000558824, 0.000841219, 0.0
0.116144, 867.972, 2.73663e-10, 10000, 2.5, 300, 0.000558824, 0.000857039, 0.0
0.116144, 867.972, 1.2137e-10, 10000, 2.5, 300, 0.000558824, 0.000873062, 0.0
0.116144, 867.972, 5.31755e-11, 10000, 2.5, 300, 0.000558824, 0.000889293, 0.0
0.116144, 867.972, 2.30443e-11, 10000, 2.5, 300, 0.000558824, 0.000905734, 0.0
0.116144, 867.972, 9.92348e-12, 10000, 2.5, 300, 0.000558824, 0.000922387, 0.0
0.116144, 867.972, 4.23306e-12, 10000, 2.5, 300, 0.000558824, 0.000939255, 0.0
0.116144, 867.972, 1.72248e-12, 10000, 2.5, 300, 0.000558824, 0.000956341, 0.0
0.116144, 867.972, 6.04165e-13, 10000, 2.5, 300, 0.000558824, 0.000973648, 0.0
0.116144, 867.972, 9.41173e-14, 10000, 2.5, 300, 0.000558824, 0.000991178, 0.0
0.104, 135.816, 3.05517, 10656.4, 0.358679, 357.024, 0.000578431, 2.47484e-06, 0.0
0.0991789, 246.195, 0.773224, 10912.1, 0.627297, 383.36, 0.000578431, 7.4565e-06, 0.0
0.0978079, 350.073, 2.71552, 10932.1, 0.884997, 389.447, 0.000578431, 1.25025e-05, 0.0
0.0998758, 440.326, 4.9364, 10959.5, 1.1235, 382.34, 0.000578431, 1.76138e-05, 0.0
0.104104, 520.04, 7.55043, 10983.6, 1.35325, 367.618, 0.000578431, 2.2791e-05, 0.0
0.109774, 590.238, 10.4262, 11006.9, 1.57561, 349.368, 0.000578431, 2.80352e-05, 0.0
0.116208, 651.455, 13.4213, 11029, 1.78757, 330.688, 0.000578431, 3.33471e-05, 0.0
0.12265, 703.946, 16.3579, 11048.9, 1.98274, 313.884, 0.000578431, 3.87277e-05, 0.0
0.128273, 747.813, 19.0393, 11064.9, 2.15261, 300.558, 0.000578431, 4.41778e-05, 0.0
0.132297, 783.057, 21.2779, 11075, 2.2882, 291.683, 0.000578431, 4.96983e-05, 0.0
0.134253, 809.731, 22.9513, 11080.4, 2.38306, 287.573, 0.000578431, 5.52901e-05, 0.0
0.134318, 828.433, 24.0725, 11087.1, 2.43801, 287.607, 0.000578431, 6.09542e-05, 0.0
0.133207, 840.634, 24.7748, 11099.5, 2.46231, 290.332, 0.000578431, 6.66915e-05, 0.0
0.131663, 848.142, 25.2199, 11117.7, 2.46786, 294.218, 0.000578431, 7.2503e-05, 0.0
0.130178, 852.52, 25.5378, 11140, 2.46412, 298.171, 0.000578431, 7.83895e-05, 0.0
0.128986, 854.918, 25.8152, 11164.5, 2.45703, 301.589, 0.000578431, 8.43521e-05, 0.0
0.128147, 856.128, 26.099, 11189.7, 2.44975, 304.248, 0.000578431, 9.03917e-05, 0.0
0.127625, 856.661, 26.4064, 11214.3, 2.44362, 306.163, 0.000578431, 9.65093e-05, 0.0
0.127349, 856.831, 26.7347, 11237.5, 2.43897, 307.461, 0.000578431, 0.000102706, 0.0
0.127241, 856.822, 27.0713, 11258.7, 2.43564, 308.304, 0.000578431, 0.000108983, 0.0
0.127236, 856.735, 27.3996, 11277.7, 2.43332, 308.836, 0.000578431, 0.000115341, 0.0
0.127284, 856.624, 27.7035, 11294.1, 2.43173, 309.167, 0.000578431, 0.000121781, 0.0
0.127352, 856.517, 27.9681, 11307.6, 2.43064, 309.373, 0.000578431, 0.000128304, 0.0
0.127416, 856.427, 28.18, 11317.9, 2.42992, 309.498, 0.000578431, 0.000134912, 0.0
0.127462, 856.365, 28.3267, 11324.5, 2.42948, 309.568, 0.000578431, 0.000141604, 0.0
0.127479, 856.336, 28.3955, 11327, 2.42929, 309.597, 0.000578431, 0.000148384, 0.0
0.127458, 856.346, 28.3735, 11324.8, 2.42936, 309.586, 0.000578431, 0.000155251, 0.0
0.127393, 856.401, 28.2471, 11317.2, 2.4297, 309.536, 0.000578431, 0.000162207, 0.0
0.127277, 856.507, 28.0022, 11303.5, 2.43034, 309.444, 0.000578431, 0.000169252, 0.0
0.127104, 856.67, 27.6245, 11283.1, 2.43131, 309.306, 0.000578431, 0.000176389, 0.0
0.126869, 856.895, 27.1005, 11255.4, 2.43264, 309.117, 0.000578431, 0.000183618, 0.0
0.126568, 857.188, 26.4189, 11219.8, 2.43437, 308.874, 0.000578431, 0.00019094, 0.0
0.126198, 857.55, 25.5711, 11176.2, 2.43651, 308.574, 0.000578431, 0.000198357, 0.0
0.125759, 857.984, 24.5533, 11124.4, 2.43907, 308.216, 0.000578431, 0.00020587, 0.0
0.125253, 858.487, 23.3676, 11064.7, 2.44205, 307.801, 0.000578431, 0.000213479, 0.0
0.124686, 859.056, 22.023, 10997.9, 2.44543, 307.333, 0.000578431, 0.000221187, 0.0
0.124067, 859.681, 20.5363, 10924.9, 2.44916, 306.818, 0.000578431, 0.000228995, 0.0
0.123406, 860.353, 18.9318, 10847.1, 2.45318, 306.264, 0.000578431, 0.000236904, 0.0
0.122717, 861.057, 17.2405, 10766.1, 2.45741, 305.684, 0.000578431, 0.000244915, 0.0
0.122016, 861.777, 15.4989, 10683.8, 2.46177, 305.089, 0.000578431, 0.000253029, 0.0
0.12132, 862.497, 13.7466, 10602.1, 2.46614, 304.495, 0.000578431, 0.000261248, 0.0
0.120642, 863.2, 12.0235, 10522.8, 2.47043, 303.914, 0.000578431, 0.000269573, 0.0
0.119999, 863.871, 10.3671, 10447.6, 2.47455, 303.359, 0.000578431, 0.000278006, 0.0
0.1194, 864.498, 8.81018, 10377.7, 2.47842, 302.841, 0.000578431, 0.000286548, 0.0
0.118855, 865.071, 7.3784, 10314.2, 2.48196, 302.368, 0.000578431, 0.000295201, 0.0
0.11837, 865.583, 6.08961, 10257.7, 2.48514, 301.945, 0.000578431, 0.000303965, 0.0
0.117945, 866.033, 4.95337, 10208.4, 2.48793, 301.575, 0.000578431, 0.000312842, 0.0
0.117581, 866.42, 3.97152, 10166.2, 2.49034, 301.257, 0.000578431, 0.000321834, 0.0
0.117275, 866.747, 3.13934, 10130.7, 2.49238, 300.989, 0.000578431, 0.000330942, 0.0
0.117022, 867.018, 2.447, 10101.4, 2.49407, 300.768, 0.000578431, 0.000340168, 0.0
0.116817, 867.238, 1.8812, 10077.6, 2.49545, 300.588, 0.000578431, 0.000349513, 0.0
0.116652, 867.416, 1.4267, 10058.6, 2.49655, 300.444, 0.000578431, 0.000358979, 0.0
0.116523, 867.555, 1.06761, 10043.7, 2.49742, 300.331, 0.000578431, 0.000368567, 0.0
0.116423, 867.664, 0.788393, 10032.2, 2.4981, 300.244, 0.000578431, 0.000378279, 0.0
0.116347, 867.747, 0.574636, 10023.4, 2.49862, 300.177, 0.000578431, 0.000388117, 0.0
0.11629, 867.81, 0.413442, 10016.8, 2.49901, 300.127, 0.000578431, 0.000398081, 0.0
0.116247, 867.857, 0.293665, 10011.9, 2.49929, 300.09, 0.000578431, 0.000408175, 0.0
0.116216, 867.891, 0.205941, 10008.3, 2.49951, 300.063, 0.000578431, 0.000418399, 0.0
0.116194, 867.916, 0.142597, 10005.7, 2.49966, 300.043, 0.000578431, 0.000428755, 0.0
0.116178, 867.933, 0.0974942, 10003.9, 2.49977, 300.03, 0.000578431, 0.000439244, 0.0
0.116167, 867.946, 0.0658206, 10002.6, 2.49984, 300.02, 0.000578431, 0.00044987, 0.0
0.116159, 867.954, 0.0438805, 10001.8, 2.49989, 300.013, 0.000578431, 0.000460632, 0.0
0.116154, 867.96, 0.0288879, 10001.2, 2.49993, 300.009, 0.000578431, 0.000471534, 0.0
0.116151, 867.964, 0.0187801, 10000.7, 2.49996, 300.006, 0.000578431, 0.000482577, 0.0
0.116148, 867.967, 0.0120566, 10000.5, 2.49997, 300.004, 0.000578431, 0.000493762, 0.0
0.116147, 867.969, 0.00764356, 10000.3, 2.49998, 300.002, 0.000578431, 0.000505092, 0.0
0.116146, 867.97, 0.00478533, 10000.2, 2.49999, 300.001, 0.000578431, 0.000516568, 0.0
0.116145, 867.971, 0.0029585, 10000.1, 2.49999, 300.001, 0.000578431, 0.000528192, 0.0
0.116145, 867.971, 0.00180624, 10000.1, 2.5, 300.001, 0.000578431, 0.000539967, 0.0
0.116144, 867.971, 0.00108898, 10000, 2.5, 300, 0.000578431, 0.000551894, 0.0
0.116144, 867.972, 0.000648341, 10000, 2.5, 300, 0.000578431, 0.000563974, 0.0
0.116144, 867.972, 0.000381174, 10000, 2.5, 300, 0.000578431, 0.000576211, 0.0
0.116144, 867.972, 0.000221297, 10000, 2.5, 300, 0.000578431, 0.000588607, 0.0
0.116144, 867.972, 0.000126869, 10000, 2.5, 300, 0.000578431, 0.000601162, 0.0
0.116144, 867.972, 7.18225e-05, 10000, 2.5, 300, 0.000578431, 0.000613879, 0.0
0.116144, 867.972, 4.01498e-05, 10000, 2.5, 300, 0.000578431, 0.000626761, 0.0
0.116144, 867.972, 2.21625e-05, 10000, 2.5, 300, 0.000578431, 0.000639809, 0.0
0.116144, 867.972, 1.20799e-05, 10000, 2.5, 300, 0.000578431, 0.000653026, 0.0
0.116144, 867.972, 6.50136e-06, 10000, 2.5, 300, 0.000578431, 0.000666414, 0.0
0.116144, 867.972, 3.45492e-06, 10000, 2.5, 300, 0.000578431, 0.000679975, 0.0
0.116144, 867.972, 1.81283e-06, 10000, 2.5, 300, 0.000578431, 0.00069371, 0.0
0.116144, 867.972, 9.39181e-07, 10000, 2.5, 300, 0.000578431, 0.000707624, 0.0
0.116144, 867.972, 4.80405e-07, 10000, 2.5, 300, 0.000578431, 0.000721717, 0.0
0.116144, 867.972, 2.42617e-07, 10000, 2.5, 300, 0.000578431, 0.000735992, 0.0
0.116144, 867.972, 1.2097e-07, 10000, 2.5, 300, 0.000578431, 0.000750452, 0.0
0.116144, 867.972, 5.95477e-08, 10000, 2.5, 300, 0.000578431, 0.000765098, 0.0
0.116144, 867.972, 2.89384e-08, 10000, 2.5, 300, 0.000578431, 0.000779934, 0.0
0.116144, 867.972, 1.38831e-08, 10000, 2.5, 300, 0.000578431, 0.000794962, 0.0
0.116144, 867.972, 6.57495e-09, 10000, 2.5, 300, 0.000578431, 0.000810183, 0.0
0.116144, 867.972, 3.0738e-09, 10000, 2.5, 300, 0.000578431, 0.000825602, 0.0
0.116144, 867.972, 1.41849e-09, 10000, 2.5, 300, 0.000578431, 0.000841219, 0.0
0.116144, 867.972, 6.46158e-10, 10000, 2.5, 300, 0.000578431, 0.000857039, 0.0
0.116144, 867.972, 2.9056e-10, 10000, 2.5, 300, 0.000578431, 0.000873062, 0.0
0.116144, 867.972, 1.29019e-10, 10000, 2.5, 300, 0.000578431, 0.000889293, 0.0
0.116144, 867.972, 5.66108e-11, 10000, 2.5, 300, 0.000578431, 0.000905734, 0.0
0.116144, 867.972, 2.45878e-11, 10000, 2.5, 300, 0.000578431, 0.000922387, 0.0
0.116144, 867.972, 1.05101e-11, 10000, 2.5, 300, 0.000578431, 0.000939255, 0.0
0.116144, 867.972, 4.37408e-12, 10000, 2.5, 300, 0.000578431, 0.000956341, 0.0
0.116144, 867.972, 1.67923e-12, 10000, 2.5, 300, 0.000578431, 0.000973648, 0.0
0.116144, 867.972, 4.17096e-13, 10000, 2.5, 300, 0.000578431, 0.000991178, 0.0
0.104194, 131.399, 2.82474, 10640.2, 0.347594, 355.818, 0.000598039, 2.47484e-06, 0.0
0.0990095, 241.486, 0.700528, 10877.9, 0.615738, 382.812, 0.000598039, 7.4565e-06, 0.0
0.0974628, 344.407, 2.50254, 10897.9, 0.870495, 389.604, 0.000598039, 1.25025e-05, 0.0
0.099329, 433.995, 4.5824, 10924.3, 1.10608, 383.208, 0.000598039, 1.76138e-05, 0.0
0.10335, 513.291, 7.04558, 10947.4, 1.33303, 369.079, 0.000598039, 2.2791e-05, 0.0
0.108831, 583.329, 9.77293, 10969.8, 1.55305, 351.209, 0.000598039, 2.80352e-05, 0.0
0.11513, 644.647, 12.6362, 10991.3, 1.76365, 332.642, 0.000598039, 3.33471e-05, 0.0
0.121539, 697.503, 15.4733, 11011, 1.95899, 315.669, 0.000598039, 3.87277e-05, 0.0
0.127266, 741.995, 18.1017, 11027.5, 2.13101, 301.912, 0.000598039, 4.41778e-05, 0.0
0.131542, 778.118, 20.3411, 11038.7, 2.27093, 292.396, 0.000598039, 4.96983e-05, 0.0
0.13384, 805.878, 22.0598, 11045.2, 2.37178, 287.545, 0.000598039, 5.52901e-05, 0.0
0.134207, 825.707, 23.2435, 11051.9, 2.43279, 286.931, 0.000598039, 6.09542e-05, 0.0
0.133271, 838.876, 24.0018, 11063.7, 2.46167, 289.256, 0.000598039, 6.66915e-05, 0.0
0.13178, 847.117, 24.4882, 11081.4, 2.46995, 292.998, 0.000598039, 7.2503e-05, 0.0
0.130267, 852.006, 24.8343, 11103.6, 2.46745, 296.994, 0.000598039, 7.83895e-05, 0.0
0.12901, 854.741, 25.1313, 11128.5, 2.46066, 300.561, 0.000598039, 8.43521e-05, 0.0
0.128098, 856.158, 25.4319, 11154.6, 2.45316, 303.41, 0.000598039, 9.03917e-05, 0.0
0.127514, 856.808, 25.7581, 11180.5, 2.4466, 305.508, 0.000598039, 9.65093e-05, 0.0
0.127193, 857.036, 26.1109, 11205.5, 2.44148, 306.962, 0.000598039, 0.000102706, 0.0
0.12706, 857.049, 26.4797, 11228.9, 2.43773, 307.925, 0.000598039, 0.000108983, 0.0
0.127046, 856.961, 26.8491, 11250.3, 2.43506, 308.546, 0.000598039, 0.000115341, 0.0
0.1271, 856.836, 27.2029, 11269.5, 2.43317, 308.942, 0.000598039, 0.000121781, 0.0
0.127184, 856.707, 27.5265, 11286.2, 2.43184, 309.196, 0.000598039, 0.000128304, 0.0
0.127273, 856.589, 27.8065, 11300.1, 2.43088, 309.36, 0.000598039, 0.000134912, 0.0
0.12735, 856.494, 28.031, 11310.8, 2.43022, 309.466, 0.000598039, 0.000141604, 0.0
0.127403, 856.427, 28.188, 11317.8, 2.4298, 309.529, 0.000598039, 0.000148384, 0.0
0.127425, 856.395, 28.2655, 11320.7, 2.42961, 309.554, 0.000598039, 0.000155251, 0.0
0.127408, 856.402, 28.2508, 11318.8, 2.42967, 309.544, 0.000598039, 0.000162207, 0.0
0.127345, 856.454, 28.1305, 11311.5, 2.43, 309.496, 0.000598039, 0.000169252, 0.0
0.127232, 856.558, 27.8906, 11298.1, 2.43063, 309.405, 0.000598039, 0.000176389, 0.0
0.12706, 856.719, 27.517, 11277.9, 2.43159, 309.268, 0.000598039, 0.000183618, 0.0
0.126827, 856.943, 26.9967, 11250.3, 2.43291, 309.081, 0.000598039, 0.00019094, 0.0
0.126527, 857.233, 26.3184, 11215, 2.43463, 308.84, 0.000598039, 0.000198357, 0.0
0.126159, 857.594, 25.474, 11171.5, 2.43675, 308.541, 0.000598039, 0.00020587, 0.0
0.125722, 858.026, 24.4601, 11120, 2.43931, 308.185, 0.000598039, 0.000213479, 0.0
0.125218, 858.527, 23.279, 11060.6, 2.44227, 307.772, 0.000598039, 0.000221187, 0.0
0.124654, 859.093, 21.9399, 10994, 2.44564, 307.306, 0.000598039, 0.000228995, 0.0
0.124037, 859.716, 20.4598, 10921.4, 2.44935, 306.793, 0.000598039, 0.000236904, 0.0
0.123379, 860.384, 18.8627, 10844, 2.45335, 306.242, 0.000598039, 0.000244915, 0.0
0.122694, 861.084, 17.1798, 10763.4, 2.45756, 305.665, 0.000598039, 0.000253029, 0.0
0.121997, 861.801, 15.4471, 10681.6, 2.46189, 305.074, 0.000598039, 0.000261248, 0.0
0.121304, 862.517, 13.7039, 10600.3, 2.46624, 304.483, 0.000598039, 0.000269573, 0.0
0.12063, 863.216, 11.9898, 10521.4, 2.47051, 303.905, 0.000598039, 0.000278006, 0.0
0.11999, 863.883, 10.3419, 10446.6, 2.47461, 303.353, 0.000598039, 0.000286548, 0.0
0.119394, 864.507, 8.79249, 10377.1, 2.47846, 302.837, 0.000598039, 0.000295201, 0.0
0.118852, 865.077, 7.36723, 10313.8, 2.48198, 302.367, 0.000598039, 0.000303965, 0.0
0.118368, 865.587, 6.08379, 10257.6, 2.48515, 301.945, 0.000598039, 0.000312842, 0.0
0.117945, 866.035, 4.9517, 10208.4, 2.48794, 301.576, 0.000598039, 0.000321834, 0.0
0.117582, 866.421, 3.97286, 10166.3, 2.49034, 301.259, 0.000598039, 0.000330942, 0.0
0.117277, 866.746, 3.14267, 10130.9, 2.49237, 300.992, 0.000598039, 0.000340168, 0.0
0.117024, 867.017, 2.45149, 10101.6, 2.49406, 300.771, 0.000598039, 0.000349513, 0.0
0.116818, 867.237, 1.8862, 10077.9, 2.49544, 300.591, 0.000598039, 0.000358979, 0.0
