density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.119284, 863.915, -3.69809, 9800.6, 2.54728, 286.278, 0.000264851, 2.45159e-05, 0.0
0.114797, 865.819, -5.88087, 9679.23, 2.5201, 293.785, 0.000264851, 3.4336e-05, 0.0
0.115319, 866.039, -2.4043, 9836.42, 2.50615, 297.204, 0.000264851, 4.41641e-05, 0.0
0.117597, 865.809, 4.20184, 10131.7, 2.49299, 300.196, 0.000264851, 5.40004e-05, 0.0
0.120251, 865.723, 11.6073, 10471.5, 2.47966, 303.418, 0.000264851, 6.38447e-05, 0.0
0.122478, 865.889, 17.989, 10773, 2.46805, 306.474, 0.000264851, 7.36971e-05, 0.0
0.123801, 866.228, 22.0719, 10969.5, 2.46024, 308.731, 0.000264851, 8.35577e-05, 0.0
0.124027, 866.626, 23.2196, 11024.7, 2.45752, 309.722, 0.000264851, 9.34263e-05, 0.0
0.123265, 867.003, 21.5285, 10943.6, 2.45998, 309.34, 0.000264851, 0.000103303, 0.0
0.121867, 867.316, 17.7908, 10768.5, 2.46644, 307.883, 0.000264851, 0.000113188, 0.0
0.120274, 867.555, 13.1953, 10559.7, 2.47482, 305.913, 0.000264851, 0.000123081, 0.0
0.118845, 867.722, 8.85091, 10368.4, 2.48298, 303.985, 0.000264851, 0.000132982, 0.0
0.117762, 867.831, 5.42036, 10221.9, 2.48953, 302.443, 0.000264851, 0.000142891, 0.0
0.117041, 867.896, 3.06251, 10123.6, 2.49407, 301.38, 0.000264851, 0.000152809, 0.0
0.116609, 867.933, 1.61223, 10064.4, 2.49687, 300.726, 0.000264851, 0.000162734, 0.0
0.116371, 867.953, 0.797406, 10031.6, 2.49845, 300.359, 0.000264851, 0.000172668, 0.0
0.116249, 867.963, 0.372972, 10014.6, 2.49928, 300.168, 0.000264851, 0.00018261, 0.0
0.11619, 867.968, 0.165809, 10006.5, 2.49968, 300.075, 0.000264851, 0.00019256, 0.0
0.116163, 867.97, 0.0703381, 10002.7, 2.49986, 300.032, 0.000264851, 0.000202518, 0.0
0.116152, 867.971, 0.0285635, 10001.1, 2.49994, 300.013, 0.000264851, 0.000212485, 0.0
0.116147, 867.972, 0.0111337, 10000.4, 2.49998, 300.005, 0.000264851, 0.00022246, 0.0
0.116145, 867.972, 0.00417531, 10000.2, 2.49999, 300.002, 0.000264851, 0.000232442, 0.0
0.116144, 867.972, 0.00150961, 10000.1, 2.5, 300.001, 0.000264851, 0.000242433, 0.0
0.116144, 867.972, 0.000527203, 10000, 2.5, 300, 0.000264851, 0.000252433, 0.0
0.116144, 867.972, 0.000178144, 10000, 2.5, 300, 0.000264851, 0.00026244, 0.0
0.116144, 867.972, 5.83349e-05, 10000, 2.5, 300, 0.000264851, 0.000272456, 0.0
0.116144, 867.972, 1.85385e-05, 10000, 2.5, 300, 0.000264851, 0.00028248, 0.0
0.116144, 867.972, 5.72517e-06, 10000, 2.5, 300, 0.000264851, 0.000292512, 0.0
0.116144, 867.972, 1.72033e-06, 10000, 2.5, 300, 0.000264851, 0.000302553, 0.0
0.116144, 867.972, 5.0355e-07, 10000, 2.5, 300, 0.000264851, 0.000312602, 0.0
0.116144, 867.972, 1.43731e-07, 10000, 2.5, 300, 0.000264851, 0.000322659, 0.0
0.116144, 867.972, 4.0047e-08, 10000, 2.5, 300, 0.000264851, 0.000332724, 0.0
0.116144, 867.972, 1.09021e-08, 10000, 2.5, 300, 0.000264851, 0.000342797, 0.0
0.116144, 867.972, 2.90238e-09, 10000, 2.5, 300, 0.000264851, 0.000352879, 0.0
0.116144, 867.972, 7.56263e-10, 10000, 2.5, 300, 0.000264851, 0.000362969, 0.0
0.116144, 867.972, 1.93015e-10, 10000, 2.5, 300, 0.000264851, 0.000373068, 0.0
0.116144, 867.972, 4.82821e-11, 10000, 2.5, 300, 0.000264851, 0.000383174, 0.0
0.116144, 867.972, 1.18306e-11, 10000, 2.5, 300, 0.000264851, 0.00039329, 0.0
0.116144, 867.972, 2.84831e-12, 10000, 2.5, 300, 0.000264851, 0.000403413, 0.0
0.116144, 867.972, 7.02317e-13, 10000, 2.5, 300, 0.000264851, 0.000413545, 0.0
0.116144, 867.972, 1.79546e-13, 10000, 2.5, 300, 0.000264851, 0.000423685, 0.0
0.116144, 867.972, 3.6438e-14, 10000, 2.5, 300, 0.000264851, 0.000433833, 0.0
0.116144, 867.972, 2.74442e-15, 10000, 2.5, 300, 0.000264851, 0.00044399, 0.0
0.116144, 867.972, 2.40356e-16, 10000, 2.5, 300, 0.000264851, 0.000454155, 0.0
0.116144, 867.972, 1.78525e-17, 10000, 2.5, 300, 0.000264851, 0.000464328, 0.0
0.116144, 867.972, 1.40432e-18, 10000, 2.5, 300, 0.000264851, 0.00047451, 0.0
0.116144, 867.972, 1.16758e-19, 10000, 2.5, 300, 0.000264851, 0.0004847, 0.0
0.116144, 867.972, 1.02011e-20, 10000, 2.5, 300, 0.000264851, 0.000494899, 0.0
0.0563107, 1005.44, 102.71, 9316.84, 2.09995, 576.496, 0.000269802, 4.89996e-06, 0.0
0.129783, 873.243, -0.0112652, 10693.3, 2.57113, 287.086, 0.000269802, 1.47039e-05, 0.0
0.118862, 863.162, -5.32614, 9720.64, 2.551, 284.95, 0.000269802, 2.45159e-05, 0.0
0.1146, 865.582, -6.68191, 9647.82, 2.52136, 293.334, 0.000269802, 3.4336e-05, 0.0
0.115199, 866.014, -2.95196, 9817.48, 2.50719, 296.941, 0.000269802, 4.41641e-05, 0.0
0.117539, 865.953, 3.84712, 10123.5, 2.49379, 300.101, 0.000269802, 5.40004e-05, 0.0
0.120266, 866.002, 11.4596, 10475.5, 2.48014, 303.495, 0.000269802, 6.38447e-05, 0.0
0.122555, 866.242, 18.0262, 10787.2, 2.46819, 306.689, 0.000269802, 7.36971e-05, 0.0
0.12391, 866.583, 22.2337, 10989.3, 2.46012, 309.017, 0.000269802, 8.35577e-05, 0.0
0.124139, 866.928, 23.4333, 11044.9, 2.45726, 310.007, 0.000269802, 9.34263e-05, 0.0
0.12336, 867.225, 21.7332, 10960.3, 2.45969, 309.576, 0.000269802, 0.000103303, 0.0
0.121935, 867.461, 17.9516, 10780.4, 2.46619, 308.053, 0.000269802, 0.000113188, 0.0
0.120316, 867.64, 13.3033, 10567.1, 2.47464, 306.019, 0.000269802, 0.000123081, 0.0
0.118869, 867.767, 8.91459, 10372.5, 2.48286, 304.044, 0.000269802, 0.000132982, 0.0
0.117774, 867.853, 5.45398, 10223.9, 2.48947, 302.473, 0.000269802, 0.000142891, 0.0
0.117047, 867.906, 3.07874, 10124.6, 2.49404, 301.394, 0.000269802, 0.000152809, 0.0
0.116612, 867.938, 1.6195, 10064.8, 2.49686, 300.733, 0.000269802, 0.000162734, 0.0
0.116372, 867.955, 0.800476, 10031.7, 2.49845, 300.362, 0.000269802, 0.000172668, 0.0
0.116249, 867.964, 0.374203, 10014.7, 2.49927, 300.169, 0.000269802, 0.00018261, 0.0
0.11619, 867.968, 0.166281, 10006.5, 2.49968, 300.075, 0.000269802, 0.00019256, 0.0
0.116163, 867.97, 0.0705116, 10002.7, 2.49986, 300.032, 0.000269802, 0.000202518, 0.0
0.116152, 867.971, 0.028625, 10001.1, 2.49994, 300.013, 0.000269802, 0.000212485, 0.0
0.116147, 867.972, 0.0111547, 10000.4, 2.49998, 300.005, 0.000269802, 0.00022246, 0.0
0.116145, 867.972, 0.00418228, 10000.2, 2.49999, 300.002, 0.000269802, 0.000232442, 0.0
0.116144, 867.972, 0.00151184, 10000.1, 2.5, 300.001, 0.000269802, 0.000242433, 0.0
0.116144, 867.972, 0.000527899, 10000, 2.5, 300, 0.000269802, 0.000252433, 0.0
0.116144, 867.972, 0.000178355, 10000, 2.5, 300, 0.000269802, 0.00026244, 0.0
0.116144, 867.972, 5.8397e-05, 10000, 2.5, 300, 0.000269802, 0.000272456, 0.0
0.116144, 867.972, 1.85563e-05, 10000, 2.5, 300, 0.000269802, 0.00028248, 0.0
0.116144, 867.972, 5.73016e-06, 10000, 2.5, 300, 0.000269802, 0.000292512, 0.0
0.116144, 867.972, 1.72169e-06, 10000, 2.5, 300, 0.000269802, 0.000302553, 0.0
0.116144, 867.972, 5.03915e-07, 10000, 2.5, 300, 0.000269802, 0.000312602, 0.0
0.116144, 867.972, 1.43826e-07, 10000, 2.5, 300, 0.000269802, 0.000322659, 0.0
0.116144, 867.972, 4.00715e-08, 10000, 2.5, 300, 0.000269802, 0.000332724, 0.0
0.116144, 867.972, 1.09083e-08, 10000, 2.5, 300, 0.000269802, 0.000342797, 0.0
0.116144, 867.972, 2.9039e-09, 10000, 2.5, 300, 0.000269802, 0.000352879, 0.0
0.116144, 867.972, 7.56632e-10, 10000, 2.5, 300, 0.000269802, 0.000362969, 0.0
0.116144, 867.972, 1.93118e-10, 10000, 2.5, 300, 0.000269802, 0.000373068, 0.0
0.116144, 867.972, 4.83051e-11, 10000, 2.5, 300, 0.000269802, 0.000383174, 0.0
0.116144, 867.972, 1.18359e-11, 10000, 2.5, 300, 0.000269802, 0.00039329, 0.0
0.116144, 867.972, 2.82787e-12, 10000, 2.5, 300, 0.000269802, 0.000403413, 0.0
0.116144, 867.972, 7.24177e-13, 10000, 2.5, 300, 0.000269802, 0.000413545, 0.0
0.116144, 867.972, 1.74455e-13, 10000, 2.5, 300, 0.000269802, 0.000423685, 0.0
0.116144, 867.972, 3.89691e-14, 10000, 2.5, 300, 0.000269802, 0.000433833, 0.0
0.116144, 867.972, 2.88662e-15, 10000, 2.5, 300, 0.000269802, 0.00044399, 0.0
0.116144, 867.972, 2.35963e-16, 10000, 2.5, 300, 0.000269802, 0.000454155, 0.0
0.116144, 867.972, 1.81696e-17, 10000, 2.5, 300, 0.000269802, 0.000464328, 0.0
0.116144, 867.972, 1.45924e-18, 10000, 2.5, 300, 0.000269802, 0.00047451, 0.0
0.116144, 867.972, 1.22098e-19, 10000, 2.5, 300, 0.000269802, 0.0004847, 0.0
0.116144, 867.972, 1.06397e-20, 10000, 2.5, 300, 0.000269802, 0.000494899, 0.0
0.0526958, 870.97, 126.001, 4764.81, 2.47344, 315.056, 0.000274752, 4.89996e-06, 0.0
0.128518, 867.549, -4.95082, 10157.3, 2.60813, 275.38, 0.000274752, 1.47039e-05, 0.0
0.118505, 862.553, -6.71385, 9657.24, 2.55374, 283.944, 0.000274752, 2.45159e-05, 0.0
0.114461, 865.456, -7.31978, 9625.35, 2.52242, 293.007, 0.000274752, 3.4336e-05, 0.0
0.115123, 866.072, -3.39154, 9805.43, 2.50807, 296.772, 0.000274752, 4.41641e-05, 0.0
0.117526, 866.166, 3.59568, 10122.5, 2.49439, 300.104, 0.000274752, 5.40004e-05, 0.0
0.120319, 866.33, 11.3989, 10485.8, 2.48041, 303.659, 0.000274752, 6.38447e-05, 0.0
0.122653, 866.614, 18.1149, 10805.3, 2.46818, 306.957, 0.000274752, 7.36971e-05, 0.0
0.124024, 866.928, 22.4054, 11010, 2.45994, 309.314, 0.000274752, 8.35577e-05, 0.0
0.124243, 867.203, 23.624, 11063.6, 2.457, 310.273, 0.000274752, 9.34263e-05, 0.0
0.12344, 867.417, 21.8986, 10974.6, 2.45944, 309.779, 0.000274752, 0.000103303, 0.0
0.121988, 867.58, 18.0721, 10789.9, 2.46599, 308.188, 0.000274752, 0.000113188, 0.0
0.120348, 867.706, 13.3794, 10572.6, 2.47451, 306.098, 0.000274752, 0.000123081, 0.0
0.118885, 867.801, 8.95711, 10375.4, 2.48279, 304.086, 0.000274752, 0.000132982, 0.0
0.117782, 867.868, 5.4754, 10225.3, 2.48943, 302.494, 0.000274752, 0.000142891, 0.0
0.117051, 867.913, 3.08865, 10125.2, 2.49402, 301.404, 0.000274752, 0.000152809, 0.0
0.116613, 867.94, 1.62378, 10065.1, 2.49685, 300.736, 0.000274752, 0.000162734, 0.0
0.116373, 867.956, 0.802221, 10031.8, 2.49844, 300.363, 0.000274752, 0.000172668, 0.0
0.11625, 867.964, 0.374881, 10014.8, 2.49927, 300.17, 0.000274752, 0.00018261, 0.0
0.11619, 867.968, 0.166533, 10006.5, 2.49968, 300.075, 0.000274752, 0.00019256, 0.0
0.116164, 867.97, 0.0706021, 10002.7, 2.49986, 300.032, 0.000274752, 0.000202518, 0.0
0.116152, 867.971, 0.0286563, 10001.1, 2.49994, 300.013, 0.000274752, 0.000212485, 0.0
0.116147, 867.972, 0.0111652, 10000.4, 2.49998, 300.005, 0.000274752, 0.00022246, 0.0
0.116145, 867.972, 0.00418568, 10000.2, 2.49999, 300.002, 0.000274752, 0.000232442, 0.0
0.116144, 867.972, 0.00151291, 10000.1, 2.5, 300.001, 0.000274752, 0.000242433, 0.0
0.116144, 867.972, 0.000528225, 10000, 2.5, 300, 0.000274752, 0.000252433, 0.0
0.116144, 867.972, 0.000178452, 10000, 2.5, 300, 0.000274752, 0.00026244, 0.0
0.116144, 867.972, 5.84251e-05, 10000, 2.5, 300, 0.000274752, 0.000272456, 0.0
0.116144, 867.972, 1.85643e-05, 10000, 2.5, 300, 0.000274752, 0.00028248, 0.0
0.116144, 867.972, 5.73236e-06, 10000, 2.5, 300, 0.000274752, 0.000292512, 0.0
0.116144, 867.972, 1.72229e-06, 10000, 2.5, 300, 0.000274752, 0.000302553, 0.0
0.116144, 867.972, 5.04072e-07, 10000, 2.5, 300, 0.000274752, 0.000312602, 0.0
0.116144, 867.972, 1.43867e-07, 10000, 2.5, 300, 0.000274752, 0.000322659, 0.0
0.116144, 867.972, 4.00817e-08, 10000, 2.5, 300, 0.000274752, 0.000332724, 0.0
0.116144, 867.972, 1.09108e-08, 10000, 2.5, 300, 0.000274752, 0.000342797, 0.0
0.116144, 867.972, 2.90455e-09, 10000, 2.5, 300, 0.000274752, 0.000352879, 0.0
0.116144, 867.972, 7.56783e-10, 10000, 2.5, 300, 0.000274752, 0.000362969, 0.0
0.116144, 867.972, 1.93141e-10, 10000, 2.5, 300, 0.000274752, 0.000373068, 0.0
0.116144, 867.972, 4.83152e-11, 10000, 2.5, 300, 0.000274752, 0.000383174, 0.0
0.116144, 867.972, 1.18408e-11, 10000, 2.5, 300, 0.000274752, 0.00039329, 0.0
0.116144, 867.972, 2.81234e-12, 10000, 2.5, 300, 0.000274752, 0.000403413, 0.0
0.116144, 867.972, 7.13331e-13, 10000, 2.5, 300, 0.000274752, 0.000413545, 0.0
0.116144, 867.972, 1.89472e-13, 10000, 2.5, 300, 0.000274752, 0.000423685, 0.0
0.116144, 867.972, 4.12318e-14, 10000, 2.5, 300, 0.000274752, 0.000433833, 0.0
0.116144, 867.972, 5.14472e-15, 10000, 2.5, 300, 0.000274752, 0.00044399, 0.0
0.116144, 867.972, 4.19e-16, 10000, 2.5, 300, 0.000274752, 0.000454155, 0.0
0.116144, 867.972, 2.86166e-17, 10000, 2.5, 300, 0.000274752, 0.000464328, 0.0
0.116144, 867.972, 2.10833e-18, 10000, 2.5, 300, 0.000274752, 0.00047451, 0.0
0.116144, 867.972, 1.65265e-19, 10000, 2.5, 300, 0.000274752, 0.0004847, 0.0
0.116144, 867.972, 1.36508e-20, 10000, 2.5, 300, 0.000274752, 0.000494899, 0.0
0.0534506, 874.152, 123.671, 4800.37, 2.4898, 312.925, 0.000279703, 4.89996e-06, 0.0
0.128366, 866.295, -5.54257, 10069.5, 2.61415, 273.324, 0.000279703, 1.47039e-05, 0.0
0.118341, 862.107, -7.29561, 9629.48, 2.55434, 283.521, 0.000279703, 2.45159e-05, 0.0
0.114361, 865.333, -7.79048, 9609.33, 2.52307, 292.775, 0.000279703, 3.4336e-05, 0.0
0.115085, 866.173, -3.72627, 9799.72, 2.50869, 296.697, 0.000279703, 4.41641e-05, 0.0
0.117555, 866.437, 3.44207, 10128.5, 2.49474, 300.207, 0.000279703, 5.40004e-05, 0.0
0.120403, 866.695, 11.4095, 10501.4, 2.48048, 303.897, 0.000279703, 6.38447e-05, 0.0
0.122765, 866.988, 18.2333, 10825.7, 2.46805, 307.255, 0.000279703, 7.36971e-05, 0.0
0.124134, 867.248, 22.5678, 11029.9, 2.45972, 309.6, 0.000279703, 8.35577e-05, 0.0
0.124332, 867.44, 23.7805, 11079.8, 2.45677, 310.503, 0.000279703, 9.34263e-05, 0.0
0.123502, 867.572, 22.0221, 10985.9, 2.45924, 309.941, 0.000279703, 0.000103303, 0.0
0.122027, 867.671, 18.1556, 10796.8, 2.46585, 308.288, 0.000279703, 0.000113188, 0.0
0.120369, 867.753, 13.4289, 10576.4, 2.47442, 306.154, 0.000279703, 0.000123081, 0.0
0.118896, 867.824, 8.98328, 10377.3, 2.48274, 304.114, 0.000279703, 0.000132982, 0.0
0.117787, 867.879, 5.48795, 10226.2, 2.4894, 302.507, 0.000279703, 0.000142891, 0.0
0.117053, 867.917, 3.09421, 10125.6, 2.49401, 301.409, 0.000279703, 0.000152809, 0.0
0.116614, 867.942, 1.62609, 10065.2, 2.49685, 300.739, 0.000279703, 0.000162734, 0.0
0.116373, 867.957, 0.803129, 10031.9, 2.49844, 300.364, 0.000279703, 0.000172668, 0.0
0.11625, 867.964, 0.375223, 10014.8, 2.49927, 300.17, 0.000279703, 0.00018261, 0.0
0.116191, 867.968, 0.166657, 10006.5, 2.49968, 300.075, 0.000279703, 0.00019256, 0.0
0.116164, 867.97, 0.0706451, 10002.7, 2.49986, 300.032, 0.000279703, 0.000202518, 0.0
0.116152, 867.971, 0.0286708, 10001.1, 2.49994, 300.013, 0.000279703, 0.000212485, 0.0
0.116147, 867.972, 0.0111699, 10000.4, 2.49998, 300.005, 0.000279703, 0.00022246, 0.0
0.116145, 867.972, 0.00418718, 10000.2, 2.49999, 300.002, 0.000279703, 0.000232442, 0.0
0.116144, 867.972, 0.00151337, 10000.1, 2.5, 300.001, 0.000279703, 0.000242433, 0.0
0.116144, 867.972, 0.000528364, 10000, 2.5, 300, 0.000279703, 0.000252433, 0.0
0.116144, 867.972, 0.000178493, 10000, 2.5, 300, 0.000279703, 0.00026244, 0.0
0.116144, 867.972, 5.84367e-05, 10000, 2.5, 300, 0.000279703, 0.000272456, 0.0
0.116144, 867.972, 1.85675e-05, 10000, 2.5, 300, 0.000279703, 0.00028248, 0.0
0.116144, 867.972, 5.73324e-06, 10000, 2.5, 300, 0.000279703, 0.000292512, 0.0
0.116144, 867.972, 1.72252e-06, 10000, 2.5, 300, 0.000279703, 0.000302553, 0.0
0.116144, 867.972, 5.04132e-07, 10000, 2.5, 300, 0.000279703, 0.000312602, 0.0
0.116144, 867.972, 1.43882e-07, 10000, 2.5, 300, 0.000279703, 0.000322659, 0.0
0.116144, 867.972, 4.00856e-08, 10000, 2.5, 300, 0.000279703, 0.000332724, 0.0
0.116144, 867.972, 1.09117e-08, 10000, 2.5, 300, 0.000279703, 0.000342797, 0.0
0.116144, 867.972, 2.90479e-09, 10000, 2.5, 300, 0.000279703, 0.000352879, 0.0
0.116144, 867.972, 7.56808e-10, 10000, 2.5, 300, 0.000279703, 0.000362969, 0.0
0.116144, 867.972, 1.93132e-10, 10000, 2.5, 300, 0.000279703, 0.000373068, 0.0
0.116144, 867.972, 4.83315e-11, 10000, 2.5, 300, 0.000279703, 0.000383174, 0.0
0.116144, 867.972, 1.18548e-11, 10000, 2.5, 300, 0.000279703, 0.00039329, 0.0
0.116144, 867.972, 2.83005e-12, 10000, 2.5, 300, 0.000279703, 0.000403413, 0.0
0.116144, 867.972, 7.09565e-13, 10000, 2.5, 300, 0.000279703, 0.000413545, 0.0
0.116144, 867.972, 1.75757e-13, 10000, 2.5, 300, 0.000279703, 0.000423685, 0.0
0.116144, 867.972, 5.01726e-14, 10000, 2.5, 300, 0.000279703, 0.000433833, 0.0
0.116144, 867.972, 6.76691e-15, 10000, 2.5, 300, 0.000279703, 0.00044399, 0.0
0.116144, 867.972, 4.3795e-16, 10000, 2.5, 300, 0.000279703, 0.000454155, 0.0
0.116144, 867.972, 2.84216e-17, 10000, 2.5, 300, 0.000279703, 0.000464328, 0.0
0.116144, 867.972, 2.08802e-18, 10000, 2.5, 300, 0.000279703, 0.00047451, 0.0
0.116144, 867.972, 1.66245e-19, 10000, 2.5, 300, 0.000279703, 0.0004847, 0.0
0.116144, 867.972, 1.40344e-20, 10000, 2.5, 300, 0.000279703, 0.000494899, 0.0
0.0524646, 860.852, 125.318, 4505.03, 2.50901, 299.191, 0.000284653, 4.89996e-06, 0.0
0.128041, 864.917, -6.11446, 10002, 2.61548, 272.18, 0.000284653, 1.47039e-05, 0.0
0.118236, 861.842, -7.74731, 9612.25, 2.55472, 283.265, 0.000284653, 2.45159e-05, 0.0
0.114317, 865.384, -8.16428, 9602.48, 2.52364, 292.678, 0.000284653, 3.4336e-05, 0.0
0.115098, 866.4, -3.95921, 9802.7, 2.50912, 296.752, 0.000284653, 4.41641e-05, 0.0
0.117624, 866.783, 3.37472, 10141.4, 2.49488, 300.412, 0.000284653, 5.40004e-05, 0.0
0.120508, 867.081, 11.4679, 10520.5, 2.48041, 304.186, 0.000284653, 6.38447e-05, 0.0
0.122876, 867.341, 18.3567, 10845.9, 2.46788, 307.551, 0.000284653, 7.36971e-05, 0.0
0.124229, 867.524, 22.7037, 11047.3, 2.45952, 309.849, 0.000284653, 8.35577e-05, 0.0
0.124402, 867.63, 23.8966, 11092.6, 2.45659, 310.686, 0.000284653, 9.34263e-05, 0.0
0.123548, 867.688, 22.1057, 10994.1, 2.45911, 310.058, 0.000284653, 0.000103303, 0.0
0.122053, 867.734, 18.2081, 10801.5, 2.46576, 308.356, 0.000284653, 0.000113188, 0.0
0.120383, 867.785, 13.4581, 10578.8, 2.47437, 306.189, 0.000284653, 0.000123081, 0.0
0.118902, 867.838, 8.99785, 10378.5, 2.48272, 304.131, 0.000284653, 0.000132982, 0.0
0.11779, 867.885, 5.4946, 10226.7, 2.48939, 302.514, 0.000284653, 0.000142891, 0.0
0.117054, 867.92, 3.09702, 10125.8, 2.494, 301.412, 0.000284653, 0.000152809, 0.0
0.116615, 867.943, 1.62721, 10065.3, 2.49684, 300.74, 0.000284653, 0.000162734, 0.0
0.116373, 867.957, 0.803553, 10031.9, 2.49844, 300.365, 0.000284653, 0.000172668, 0.0
0.11625, 867.965, 0.375377, 10014.8, 2.49927, 300.17, 0.000284653, 0.00018261, 0.0
0.116191, 867.968, 0.166711, 10006.5, 2.49968, 300.075, 0.000284653, 0.00019256, 0.0
0.116164, 867.97, 0.0706635, 10002.7, 2.49986, 300.032, 0.000284653, 0.000202518, 0.0
0.116152, 867.971, 0.0286768, 10001.1, 2.49994, 300.013, 0.000284653, 0.000212485, 0.0
0.116147, 867.972, 0.0111719, 10000.4, 2.49998, 300.005, 0.000284653, 0.00022246, 0.0
0.116145, 867.972, 0.00418777, 10000.2, 2.49999, 300.002, 0.000284653, 0.000232442, 0.0
0.116144, 867.972, 0.00151355, 10000.1, 2.5, 300.001, 0.000284653, 0.000242433, 0.0
0.116144, 867.972, 0.000528417, 10000, 2.5, 300, 0.000284653, 0.000252433, 0.0
0.116144, 867.972, 0.000178508, 10000, 2.5, 300, 0.000284653, 0.00026244, 0.0
0.116144, 867.972, 5.84409e-05, 10000, 2.5, 300, 0.000284653, 0.000272456, 0.0
0.116144, 867.972, 1.85686e-05, 10000, 2.5, 300, 0.000284653, 0.00028248, 0.0
0.116144, 867.972, 5.73355e-06, 10000, 2.5, 300, 0.000284653, 0.000292512, 0.0
0.116144, 867.972, 1.7226e-06, 10000, 2.5, 300, 0.000284653, 0.000302553, 0.0
0.116144, 867.972, 5.04153e-07, 10000, 2.5, 300, 0.000284653, 0.000312602, 0.0
0.116144, 867.972, 1.43887e-07, 10000, 2.5, 300, 0.000284653, 0.000322659, 0.0
0.116144, 867.972, 4.00869e-08, 10000, 2.5, 300, 0.000284653, 0.000332724, 0.0
0.116144, 867.972, 1.09121e-08, 10000, 2.5, 300, 0.000284653, 0.000342797, 0.0
0.116144, 867.972, 2.90483e-09, 10000, 2.5, 300, 0.000284653, 0.000352879, 0.0
0.116144, 867.972, 7.56811e-10, 10000, 2.5, 300, 0.000284653, 0.000362969, 0.0
0.116144, 867.972, 1.93129e-10, 10000, 2.5, 300, 0.000284653, 0.000373068, 0.0
0.116144, 867.972, 4.83182e-11, 10000, 2.5, 300, 0.000284653, 0.000383174, 0.0
0.116144, 867.972, 1.18749e-11, 10000, 2.5, 300, 0.000284653, 0.00039329, 0.0
0.116144, 867.972, 2.85893e-12, 10000, 2.5, 300, 0.000284653, 0.000403413, 0.0
0.116144, 867.972, 7.01766e-13, 10000, 2.5, 300, 0.000284653, 0.000413545, 0.0
0.116144, 867.972, 1.71337e-13, 10000, 2.5, 300, 0.000284653, 0.000423685, 0.0
0.116144, 867.972, 4.0485e-14, 10000, 2.5, 300, 0.000284653, 0.000433833, 0.0
0.116144, 867.972, 5.15872e-15, 10000, 2.5, 300, 0.000284653, 0.00044399, 0.0
0.116144, 867.972, 3.29543e-16, 10000, 2.5, 300, 0.000284653, 0.000454155, 0.0
0.116144, 867.972, 2.28456e-17, 10000, 2.5, 300, 0.000284653, 0.000464328, 0.0
0.116144, 867.972, 1.78516e-18, 10000, 2.5, 300, 0.000284653, 0.00047451, 0.0
0.116144, 867.972, 1.48802e-19, 10000, 2.5, 300, 0.000284653, 0.0004847, 0.0
0.116144, 867.972, 1.29971e-20, 10000, 2.5, 300, 0.000284653, 0.000494899, 0.0
0.0526793, 862.815, 124.767, 4538.24, 2.51029, 300.168, 0.000289604, 4.89996e-06, 0.0
0.127994, 864.651, -6.26759, 9989.91, 2.61578, 271.951, 0.000289604, 1.47039e-05, 0.0
0.11816, 861.596, -8.05398, 9599.9, 2.55482, 283.083, 0.000289604, 2.45159e-05, 0.0
0.114294, 865.414, -8.44123, 9599.28, 2.5239, 292.64, 0.000289604, 3.4336e-05, 0.0
0.115141, 866.65, -4.10071, 9810.94, 2.50926, 296.891, 0.000289604, 4.41641e-05, 0.0
0.117715, 867.141, 3.36871, 10157.9, 2.49484, 300.67, 0.000289604, 5.40004e-05, 0.0
0.120615, 867.444, 11.5447, 10539.9, 2.48026, 304.477, 0.000289604, 6.38447e-05, 0.0
0.122974, 867.642, 18.4626, 10863.6, 2.46771, 307.808, 0.000289604, 7.36971e-05, 0.0
0.124304, 867.74, 22.8028, 11060.9, 2.45936, 310.044, 0.000289604, 8.35577e-05, 0.0
0.124452, 867.767, 23.9725, 11101.6, 2.45648, 310.815, 0.000289604, 9.34263e-05, 0.0
0.123577, 867.766, 22.1559, 10999.5, 2.45903, 310.135, 0.000289604, 0.000103303, 0.0
0.122069, 867.775, 18.2374, 10804.3, 2.46572, 308.397, 0.000289604, 0.000113188, 0.0
0.12039, 867.804, 13.4734, 10580.1, 2.47434, 306.209, 0.000289604, 0.000123081, 0.0
0.118906, 867.847, 9.00505, 10379.1, 2.4827, 304.14, 0.000289604, 0.000132982, 0.0
0.117791, 867.888, 5.49772, 10226.9, 2.48939, 302.518, 0.000289604, 0.000142891, 0.0
0.117055, 867.921, 3.09828, 10125.9, 2.494, 301.414, 0.000289604, 0.000152809, 0.0
0.116615, 867.944, 1.62769, 10065.3, 2.49684, 300.74, 0.000289604, 0.000162734, 0.0
0.116373, 867.957, 0.803729, 10031.9, 2.49844, 300.365, 0.000289604, 0.000172668, 0.0
0.11625, 867.965, 0.375439, 10014.8, 2.49927, 300.17, 0.000289604, 0.00018261, 0.0
0.116191, 867.968, 0.166732, 10006.5, 2.49968, 300.075, 0.000289604, 0.00019256, 0.0
0.116164, 867.97, 0.0706703, 10002.7, 2.49986, 300.032, 0.000289604, 0.000202518, 0.0
0.116152, 867.971, 0.028679, 10001.1, 2.49994, 300.013, 0.000289604, 0.000212485, 0.0
0.116147, 867.972, 0.0111725, 10000.4, 2.49998, 300.005, 0.000289604, 0.00022246, 0.0
