density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.116218, 867.891, 0.217347, 10008.8, 2.49946, 300.072, 0.00025, 0.000205003, 0.0
0.116185, 867.927, 0.119805, 10004.8, 2.49971, 300.04, 0.00025, 0.000215352, 0.0
0.116165, 867.948, 0.0636064, 10002.5, 2.49984, 300.021, 0.00025, 0.000225977, 0.0
0.116155, 867.96, 0.0325511, 10001.3, 2.49992, 300.011, 0.00025, 0.000236884, 0.0
0.116149, 867.966, 0.0160676, 10000.6, 2.49996, 300.005, 0.00025, 0.000248081, 0.0
0.116147, 867.969, 0.00765422, 10000.3, 2.49998, 300.003, 0.00025, 0.000259576, 0.0
0.116145, 867.97, 0.00352064, 10000.1, 2.49999, 300.001, 0.00025, 0.000271377, 0.0
0.116145, 867.971, 0.00156422, 10000.1, 2.5, 300.001, 0.00025, 0.000283491, 0.0
0.116144, 867.972, 0.000671566, 10000, 2.5, 300, 0.00025, 0.000295928, 0.0
0.116144, 867.972, 0.000278703, 10000, 2.5, 300, 0.00025, 0.000308695, 0.0
0.116144, 867.972, 0.000111837, 10000, 2.5, 300, 0.00025, 0.000321801, 0.0
0.116144, 867.972, 4.34044e-05, 10000, 2.5, 300, 0.00025, 0.000335256, 0.0
0.116144, 867.972, 1.62965e-05, 10000, 2.5, 300, 0.00025, 0.000349069, 0.0
0.116144, 867.972, 5.92051e-06, 10000, 2.5, 300, 0.00025, 0.000363249, 0.0
0.116144, 867.972, 2.08167e-06, 10000, 2.5, 300, 0.00025, 0.000377806, 0.0
0.116144, 867.972, 7.08484e-07, 10000, 2.5, 300, 0.00025, 0.00039275, 0.0
0.116144, 867.972, 2.33442e-07, 10000, 2.5, 300, 0.00025, 0.000408092, 0.0
0.116144, 867.972, 7.44759e-08, 10000, 2.5, 300, 0.00025, 0.000423841, 0.0
0.116144, 867.972, 2.30062e-08, 10000, 2.5, 300, 0.00025, 0.000440009, 0.0
0.116144, 867.972, 6.87272e-09, 10000, 2.5, 300, 0.00025, 0.000456607, 0.0
0.116144, 867.972, 1.95214e-09, 10000, 2.5, 300, 0.00025, 0.000473647, 0.0
0.116144, 867.972, 4.05093e-10, 10000, 2.5, 300, 0.00025, 0.000491139, 0.0
0.0487623, 893.07, 113.221, 4042.72, 2.64234, 288.873, 0.000259804, 2.44934e-06, 0.0
0.125582, 892.939, 0.973108, 9941.71, 2.6822, 275.837, 0.000259804, 7.41315e-06, 0.0
0.121524, 879.497, 0.0966831, 9992.95, 2.59211, 286.517, 0.000259804, 1.25089e-05, 0.0
0.117214, 870.898, -0.0644321, 9990.01, 2.52122, 296.964, 0.000259804, 1.77402e-05, 0.0
0.116102, 868.231, -0.224579, 9988.54, 2.50173, 299.764, 0.000259804, 2.31106e-05, 0.0
0.115913, 867.944, -0.349511, 9983.52, 2.49949, 300.104, 0.000259804, 2.86238e-05, 0.0
0.115897, 867.945, -0.432544, 9980.53, 2.4997, 300.054, 0.000259804, 3.42835e-05, 0.0
0.115954, 867.945, -0.38712, 9983.87, 2.4999, 300.006, 0.000259804, 4.00938e-05, 0.0
0.116106, 867.857, -0.107627, 9998.18, 2.49949, 300.044, 0.000259804, 4.60585e-05, 0.0
0.116381, 867.64, 0.494494, 10027.1, 2.49821, 300.201, 0.000259804, 5.21818e-05, 0.0
0.116788, 867.283, 1.45449, 10071.9, 2.49599, 300.489, 0.000259804, 5.8468e-05, 0.0
0.117307, 866.804, 2.73183, 10130.2, 2.49294, 300.894, 0.000259804, 6.49212e-05, 0.0
0.117889, 866.248, 4.20953, 10196.8, 2.48936, 301.377, 0.000259804, 7.15461e-05, 0.0
0.118465, 865.682, 5.7154, 10263.7, 2.48568, 301.88, 0.000259804, 7.83471e-05, 0.0
0.118961, 865.18, 7.05687, 10322.3, 2.48239, 302.336, 0.000259804, 8.5329e-05, 0.0
0.119314, 864.809, 8.05925, 10364.9, 2.47993, 302.684, 0.000259804, 9.24965e-05, 0.0
0.119479, 864.617, 8.5985, 10385.9, 2.47859, 302.88, 0.000259804, 9.98545e-05, 0.0
0.119444, 864.625, 8.62275, 10383.6, 2.47853, 302.901, 0.000259804, 0.000107408, 0.0
0.119225, 864.822, 8.15879, 10359.5, 2.47968, 302.753, 0.000259804, 0.000115163, 0.0
0.118866, 865.168, 7.30229, 10318.6, 2.48182, 302.469, 0.000259804, 0.000123124, 0.0
0.118423, 865.606, 6.1938, 10267.5, 2.48459, 302.096, 0.000259804, 0.000131296, 0.0
0.117957, 866.078, 4.98696, 10213.2, 2.4876, 301.688, 0.000259804, 0.000139686, 0.0
0.117516, 866.529, 3.81785, 10161.7, 2.49052, 301.291, 0.000259804, 0.000148298, 0.0
0.117134, 866.924, 2.78405, 10116.8, 2.49309, 300.94, 0.000259804, 0.00015714, 0.0
0.116826, 867.246, 1.93742, 10080.6, 2.4952, 300.653, 0.000259804, 0.000166217, 0.0
0.116594, 867.49, 1.28903, 10053.3, 2.49681, 300.433, 0.000259804, 0.000175535, 0.0
0.116429, 867.665, 0.821432, 10033.7, 2.49797, 300.275, 0.000259804, 0.000185101, 0.0
0.116317, 867.785, 0.502158, 10020.5, 2.49876, 300.168, 0.000259804, 0.000194922, 0.0
0.116245, 867.862, 0.294902, 10012, 2.49927, 300.098, 0.000259804, 0.000205003, 0.0
0.116201, 867.91, 0.166571, 10006.7, 2.49959, 300.055, 0.000259804, 0.000215352, 0.0
0.116175, 867.938, 0.0905804, 10003.6, 2.49978, 300.03, 0.000259804, 0.000225977, 0.0
0.11616, 867.954, 0.0474618, 10001.9, 2.49988, 300.016, 0.000259804, 0.000236884, 0.0
0.116152, 867.963, 0.023979, 10001, 2.49994, 300.008, 0.000259804, 0.000248081, 0.0
0.116148, 867.967, 0.0116883, 10000.5, 2.49997, 300.004, 0.000259804, 0.000259576, 0.0
0.116146, 867.97, 0.00549954, 10000.2, 2.49999, 300.002, 0.000259804, 0.000271377, 0.0
0.116145, 867.971, 0.00249889, 10000.1, 2.49999, 300.001, 0.000259804, 0.000283491, 0.0
0.116144, 867.971, 0.00109695, 10000, 2.5, 300, 0.000259804, 0.000295928, 0.0
0.116144, 867.972, 0.000465363, 10000, 2.5, 300, 0.000259804, 0.000308695, 0.0
0.116144, 867.972, 0.000190854, 10000, 2.5, 300, 0.000259804, 0.000321801, 0.0
0.116144, 867.972, 7.56893e-05, 10000, 2.5, 300, 0.000259804, 0.000335256, 0.0
0.116144, 867.972, 2.90337e-05, 10000, 2.5, 300, 0.000259804, 0.000349069, 0.0
0.116144, 867.972, 1.07746e-05, 10000, 2.5, 300, 0.000259804, 0.000363249, 0.0
0.116144, 867.972, 3.86923e-06, 10000, 2.5, 300, 0.000259804, 0.000377806, 0.0
0.116144, 867.972, 1.34477e-06, 10000, 2.5, 300, 0.000259804, 0.00039275, 0.0
0.116144, 867.972, 4.52422e-07, 10000, 2.5, 300, 0.000259804, 0.000408092, 0.0
0.116144, 867.972, 1.47358e-07, 10000, 2.5, 300, 0.000259804, 0.000423841, 0.0
0.116144, 867.972, 4.64662e-08, 10000, 2.5, 300, 0.000259804, 0.000440009, 0.0
0.116144, 867.972, 1.41659e-08, 10000, 2.5, 300, 0.000259804, 0.000456607, 0.0
0.116144, 867.972, 4.10174e-09, 10000, 2.5, 300, 0.000259804, 0.000473647, 0.0
0.116144, 867.972, 8.63089e-10, 10000, 2.5, 300, 0.000259804, 0.000491139, 0.0
0.0487599, 892.966, 113.192, 4043.96, 2.64156, 288.976, 0.000269608, 2.44934e-06, 0.0
0.125536, 892.844, 0.974533, 9941.32, 2.68147, 275.928, 0.000269608, 7.41315e-06, 0.0
0.121563, 879.559, 0.105131, 9993.71, 2.59262, 286.445, 0.000269608, 1.25089e-05, 0.0
0.117248, 870.954, -0.034095, 9991.53, 2.52155, 296.923, 0.000269608, 1.77402e-05, 0.0
0.116127, 868.211, -0.170508, 9991.07, 2.50162, 299.776, 0.000269608, 2.31106e-05, 0.0
0.115939, 867.917, -0.278932, 9986.67, 2.49931, 300.129, 0.000269608, 2.86238e-05, 0.0
0.115917, 867.923, -0.37014, 9983.06, 2.49953, 300.079, 0.000269608, 3.42835e-05, 0.0
0.115949, 867.945, -0.376728, 9983.75, 2.49985, 300.017, 0.000269608, 4.00938e-05, 0.0
0.116054, 867.899, -0.204897, 9992.94, 2.49971, 300.021, 0.000269608, 4.60585e-05, 0.0
0.116265, 867.744, 0.238087, 10014.6, 2.49882, 300.125, 0.000269608, 5.21818e-05, 0.0
0.1166, 867.458, 1.01044, 10051, 2.49707, 300.349, 0.000269608, 5.8468e-05, 0.0
0.117053, 867.046, 2.10841, 10101.5, 2.49447, 300.691, 0.000269608, 6.49212e-05, 0.0
0.11759, 866.539, 3.45527, 10162.5, 2.49122, 301.126, 0.000269608, 7.15461e-05, 0.0
0.118155, 865.991, 4.91113, 10227.7, 2.48767, 301.608, 0.000269608, 7.83471e-05, 0.0
0.118677, 865.469, 6.29967, 10288.9, 2.48427, 302.077, 0.000269608, 8.5329e-05, 0.0
0.119092, 865.042, 7.44297, 10338.2, 2.48146, 302.47, 0.000269608, 9.24965e-05, 0.0
0.119344, 864.767, 8.19557, 10369.3, 2.4796, 302.736, 0.000269608, 9.98545e-05, 0.0
0.119408, 864.677, 8.47094, 10378.4, 2.47892, 302.842, 0.000269608, 0.000107408, 0.0
0.119283, 864.777, 8.25556, 10365.5, 2.47945, 302.78, 0.000269608, 0.000115163, 0.0
0.118999, 865.043, 7.608, 10333.6, 2.48106, 302.569, 0.000269608, 0.000123124, 0.0
0.118605, 865.429, 6.64308, 10288.4, 2.48347, 302.247, 0.000269608, 0.000131296, 0.0
0.118158, 865.876, 5.50481, 10236.6, 2.48631, 301.863, 0.000269608, 0.000139686, 0.0
0.117712, 866.33, 4.3357, 10184.5, 2.48923, 301.466, 0.000269608, 0.000148298, 0.0
0.117307, 866.747, 3.25108, 10137.1, 2.49193, 301.098, 0.000269608, 0.00015714, 0.0
0.116967, 867.099, 2.32491, 10097.2, 2.49424, 300.784, 0.000269608, 0.000166217, 0.0
0.116701, 867.378, 1.58847, 10065.9, 2.49607, 300.535, 0.000269608, 0.000175535, 0.0
0.116505, 867.584, 1.03875, 10042.8, 2.49743, 300.349, 0.000269608, 0.000185101, 0.0
0.116369, 867.729, 0.651198, 10026.7, 2.49839, 300.218, 0.000269608, 0.000194922, 0.0
0.116278, 867.826, 0.391945, 10016, 2.49903, 300.131, 0.000269608, 0.000205003, 0.0
0.116221, 867.887, 0.226773, 10009.2, 2.49944, 300.076, 0.000269608, 0.000215352, 0.0
0.116187, 867.925, 0.126263, 10005.1, 2.49969, 300.042, 0.000269608, 0.000225977, 0.0
0.116167, 867.947, 0.067712, 10002.7, 2.49983, 300.022, 0.000269608, 0.000236884, 0.0
0.116156, 867.959, 0.0350012, 10001.4, 2.49991, 300.012, 0.000269608, 0.000248081, 0.0
0.11615, 867.965, 0.0174502, 10000.7, 2.49996, 300.006, 0.000269608, 0.000259576, 0.0
0.116147, 867.969, 0.00839566, 10000.3, 2.49998, 300.003, 0.000269608, 0.000271377, 0.0
0.116145, 867.97, 0.00389984, 10000.2, 2.49999, 300.001, 0.000269608, 0.000283491, 0.0
0.116145, 867.971, 0.00174966, 10000.1, 2.5, 300.001, 0.000269608, 0.000295928, 0.0
0.116144, 867.971, 0.000758464, 10000, 2.5, 300, 0.000269608, 0.000308695, 0.0
0.116144, 867.972, 0.000317784, 10000, 2.5, 300, 0.000269608, 0.000321801, 0.0
0.116144, 867.972, 0.000128727, 10000, 2.5, 300, 0.000269608, 0.000335256, 0.0
0.116144, 867.972, 5.04272e-05, 10000, 2.5, 300, 0.000269608, 0.000349069, 0.0
0.116144, 867.972, 1.91082e-05, 10000, 2.5, 300, 0.000269608, 0.000363249, 0.0
0.116144, 867.972, 7.00531e-06, 10000, 2.5, 300, 0.000269608, 0.000377806, 0.0
0.116144, 867.972, 2.48526e-06, 10000, 2.5, 300, 0.000269608, 0.00039275, 0.0
0.116144, 867.972, 8.53354e-07, 10000, 2.5, 300, 0.000269608, 0.000408092, 0.0
0.116144, 867.972, 2.83637e-07, 10000, 2.5, 300, 0.000269608, 0.000423841, 0.0
0.116144, 867.972, 9.12577e-08, 10000, 2.5, 300, 0.000269608, 0.000440009, 0.0
0.116144, 867.972, 2.83796e-08, 10000, 2.5, 300, 0.000269608, 0.000456607, 0.0
0.116144, 867.972, 8.37244e-09, 10000, 2.5, 300, 0.000269608, 0.000473647, 0.0
0.116144, 867.972, 1.78558e-09, 10000, 2.5, 300, 0.000269608, 0.000491139, 0.0
0.0487577, 892.866, 113.162, 4045.23, 2.64078, 289.08, 0.000279412, 2.44934e-06, 0.0
0.12549, 892.751, 0.973253, 9940.96, 2.68075, 276.018, 0.000279412, 7.41315e-06, 0.0
0.1216, 879.618, 0.108495, 9994.22, 2.59312, 286.374, 0.000279412, 1.25089e-05, 0.0
0.117277, 871.014, -0.0137928, 9992.56, 2.52191, 296.88, 0.000279412, 1.77402e-05, 0.0
0.116146, 868.197, -0.130268, 9992.99, 2.50155, 299.784, 0.000279412, 2.31106e-05, 0.0
0.115962, 867.895, -0.220921, 9989.3, 2.49916, 300.149, 0.000279412, 2.86238e-05, 0.0
0.115937, 867.901, -0.310213, 9985.59, 2.49937, 300.103, 0.000279412, 3.42835e-05, 0.0
0.115953, 867.937, -0.348112, 9984.61, 2.49976, 300.032, 0.000279412, 4.00938e-05, 0.0
0.116023, 867.923, -0.255076, 9989.98, 2.49981, 300.012, 0.000279412, 4.60585e-05, 0.0
0.116181, 867.818, 0.058507, 10005.6, 2.49925, 300.074, 0.000279412, 5.21818e-05, 0.0
0.116451, 867.596, 0.664317, 10034.5, 2.49791, 300.242, 0.000279412, 5.8468e-05, 0.0
0.116838, 867.25, 1.58721, 10077.3, 2.49575, 300.523, 0.000279412, 6.49212e-05, 0.0
0.117323, 866.798, 2.78703, 10132, 2.49287, 300.907, 0.000279412, 7.15461e-05, 0.0
0.117861, 866.28, 4.1582, 10193.7, 2.48953, 301.356, 0.000279412, 7.83471e-05, 0.0
0.118392, 865.756, 5.54726, 10255.4, 2.48614, 301.821, 0.000279412, 8.5329e-05, 0.0
0.118848, 865.293, 6.7824, 10309.3, 2.4831, 302.242, 0.000279412, 9.24965e-05, 0.0
0.119173, 864.951, 7.70642, 10348.5, 2.48082, 302.564, 0.000279412, 9.98545e-05, 0.0
0.119326, 864.773, 8.20611, 10368, 2.47958, 302.745, 0.000279412, 0.000107408, 0.0
0.119295, 864.779, 8.23205, 10366, 2.47951, 302.766, 0.000279412, 0.000115163, 0.0
0.119093, 864.96, 7.80556, 10343.8, 2.48057, 302.632, 0.000279412, 0.000123124, 0.0
0.118759, 865.281, 7.01101, 10305.9, 2.48255, 302.369, 0.000279412, 0.000131296, 0.0
0.118345, 865.691, 5.97517, 10258.1, 2.48513, 302.021, 0.000279412, 0.000139686, 0.0
0.117905, 866.135, 4.83888, 10207, 2.48797, 301.637, 0.000279412, 0.000148298, 0.0
0.117486, 866.564, 3.72916, 10158, 2.49074, 301.261, 0.000279412, 0.00015714, 0.0
0.117119, 866.942, 2.73938, 10115.1, 2.49321, 300.925, 0.000279412, 0.000166217, 0.0
0.116821, 867.252, 1.92135, 10080, 2.49524, 300.648, 0.000279412, 0.000175535, 0.0
0.116595, 867.491, 1.28893, 10053.3, 2.49681, 300.434, 0.000279412, 0.000185101, 0.0
0.116431, 867.663, 0.828399, 10034, 2.49796, 300.278, 0.000279412, 0.000194922, 0.0
0.11632, 867.782, 0.510849, 10020.9, 2.49874, 300.171, 0.000279412, 0.000205003, 0.0
0.116248, 867.859, 0.302668, 10012.3, 2.49925, 300.101, 0.000279412, 0.000215352, 0.0
0.116203, 867.908, 0.172486, 10007, 2.49958, 300.058, 0.000279412, 0.000225977, 0.0
0.116176, 867.937, 0.0946385, 10003.8, 2.49977, 300.031, 0.000279412, 0.000236884, 0.0
0.116161, 867.953, 0.050033, 10002, 2.49988, 300.017, 0.000279412, 0.000248081, 0.0
0.116153, 867.962, 0.0255042, 10001, 2.49994, 300.008, 0.000279412, 0.000259576, 0.0
0.116148, 867.967, 0.0125424, 10000.5, 2.49997, 300.004, 0.000279412, 0.000271377, 0.0
0.116146, 867.97, 0.00595356, 10000.2, 2.49999, 300.002, 0.000279412, 0.000283491, 0.0
0.116145, 867.971, 0.0027289, 10000.1, 2.49999, 300.001, 0.000279412, 0.000295928, 0.0
0.116144, 867.971, 0.00120831, 10000, 2.5, 300, 0.000279412, 0.000308695, 0.0
0.116144, 867.972, 0.000517006, 10000, 2.5, 300, 0.000279412, 0.000321801, 0.0
0.116144, 867.972, 0.000213831, 10000, 2.5, 300, 0.000279412, 0.000335256, 0.0
0.116144, 867.972, 8.55117e-05, 10000, 2.5, 300, 0.000279412, 0.000349069, 0.0
0.116144, 867.972, 3.30724e-05, 10000, 2.5, 300, 0.000279412, 0.000363249, 0.0
0.116144, 867.972, 1.23734e-05, 10000, 2.5, 300, 0.000279412, 0.000377806, 0.0
0.116144, 867.972, 4.47903e-06, 10000, 2.5, 300, 0.000279412, 0.00039275, 0.0
0.116144, 867.972, 1.56903e-06, 10000, 2.5, 300, 0.000279412, 0.000408092, 0.0
0.116144, 867.972, 5.31976e-07, 10000, 2.5, 300, 0.000279412, 0.000423841, 0.0
0.116144, 867.972, 1.74568e-07, 10000, 2.5, 300, 0.000279412, 0.000440009, 0.0
0.116144, 867.972, 5.53536e-08, 10000, 2.5, 300, 0.000279412, 0.000456607, 0.0
0.116144, 867.972, 1.66312e-08, 10000, 2.5, 300, 0.000279412, 0.000473647, 0.0
0.116144, 867.972, 3.59347e-09, 10000, 2.5, 300, 0.000279412, 0.000491139, 0.0
0.0487558, 892.77, 113.131, 4046.53, 2.64002, 289.184, 0.000289216, 2.44934e-06, 0.0
0.125445, 892.662, 0.970656, 9940.65, 2.68005, 276.109, 0.000289216, 7.41315e-06, 0.0
0.121634, 879.672, 0.108796, 9994.56, 2.5936, 286.303, 0.000289216, 1.25089e-05, 0.0
0.117304, 871.077, -0.000650928, 9993.24, 2.52229, 296.833, 0.000289216, 1.77402e-05, 0.0
0.116161, 868.187, -0.101081, 9994.4, 2.50151, 299.787, 0.000289216, 2.31106e-05, 0.0
0.115981, 867.877, -0.17472, 9991.44, 2.49904, 300.165, 0.000289216, 2.86238e-05, 0.0
0.115956, 867.881, -0.256246, 9987.94, 2.49923, 300.123, 0.000289216, 3.42835e-05, 0.0
0.115962, 867.924, -0.310486, 9986.01, 2.49966, 300.05, 0.000289216, 4.00938e-05, 0.0
0.116007, 867.933, -0.272652, 9988.65, 2.49984, 300.013, 0.000289216, 4.60585e-05, 0.0
0.116122, 867.869, -0.0609711, 9999.5, 2.49953, 300.042, 0.000289216, 5.21818e-05, 0.0
0.116334, 867.702, 0.401762, 10021.8, 2.49855, 300.162, 0.000289216, 5.8468e-05, 0.0
0.116659, 867.418, 1.16081, 10057.4, 2.49679, 300.388, 0.000289216, 6.49212e-05, 0.0
0.117088, 867.023, 2.20723, 10105.4, 2.49429, 300.718, 0.000289216, 7.15461e-05, 0.0
0.117589, 866.546, 3.4691, 10162.5, 2.49124, 301.128, 0.000289216, 7.83471e-05, 0.0
0.118112, 866.035, 4.82, 10222.8, 2.48794, 301.576, 0.000289216, 8.5329e-05, 0.0
0.118594, 865.553, 6.10168, 10279.3, 2.48479, 302.009, 0.000289216, 9.24965e-05, 0.0
0.118974, 865.159, 7.15415, 10324.6, 2.48219, 302.371, 0.000289216, 9.98545e-05, 0.0
0.119206, 864.907, 7.84575, 10353.1, 2.48048, 302.616, 0.000289216, 0.000107408, 0.0
0.119263, 864.825, 8.09704, 10361.4, 2.47986, 302.714, 0.000289216, 0.000115163, 0.0
0.119146, 864.92, 7.89415, 10349.3, 2.48036, 302.656, 0.000289216, 0.000123124, 0.0
0.11888, 865.168, 7.28875, 10319.5, 2.48186, 302.46, 0.000289216, 0.000131296, 0.0
0.118511, 865.529, 6.38445, 10277.2, 2.48411, 302.158, 0.000289216, 0.000139686, 0.0
0.118089, 865.95, 5.3129, 10228.4, 2.48679, 301.797, 0.000289216, 0.000148298, 0.0
0.117666, 866.38, 4.20607, 10179.1, 2.48955, 301.422, 0.000289216, 0.00015714, 0.0
0.11728, 866.777, 3.17247, 10133.9, 2.49213, 301.072, 0.000289216, 0.000166217, 0.0
0.116953, 867.116, 2.28343, 10095.5, 2.49434, 300.77, 0.000289216, 0.000175535, 0.0
0.116696, 867.385, 1.57099, 10065.2, 2.49611, 300.529, 0.000289216, 0.000185101, 0.0
0.116504, 867.586, 1.03482, 10042.7, 2.49744, 300.348, 0.000289216, 0.000194922, 0.0
0.11637, 867.729, 0.653637, 10026.8, 2.49839, 300.219, 0.000289216, 0.000205003, 0.0
0.11628, 867.825, 0.39645, 10016.1, 2.49902, 300.133, 0.000289216, 0.000215352, 0.0
0.116223, 867.886, 0.231176, 10009.4, 2.49943, 300.077, 0.000289216, 0.000225977, 0.0
0.116188, 867.924, 0.12973, 10005.2, 2.49968, 300.043, 0.000289216, 0.000236884, 0.0
0.116168, 867.946, 0.0701219, 10002.8, 2.49983, 300.023, 0.000289216, 0.000248081, 0.0
0.116156, 867.958, 0.0365337, 10001.5, 2.49991, 300.012, 0.000289216, 0.000259576, 0.0
0.11615, 867.965, 0.0183579, 10000.7, 2.49996, 300.006, 0.000289216, 0.000271377, 0.0
0.116147, 867.968, 0.00890165, 10000.4, 2.49998, 300.003, 0.000289216, 0.000283491, 0.0
0.116145, 867.97, 0.00416705, 10000.2, 2.49999, 300.001, 0.000289216, 0.000295928, 0.0
0.116145, 867.971, 0.00188396, 10000.1, 2.5, 300.001, 0.000289216, 0.000308695, 0.0
0.116144, 867.971, 0.000822913, 10000, 2.5, 300, 0.000289216, 0.000321801, 0.0
0.116144, 867.972, 0.000347385, 10000, 2.5, 300, 0.000289216, 0.000335256, 0.0
0.116144, 867.972, 0.000141764, 10000, 2.5, 300, 0.000289216, 0.000349069, 0.0
0.116144, 867.972, 5.59415e-05, 10000, 2.5, 300, 0.000289216, 0.000363249, 0.0
0.116144, 867.972, 2.13508e-05, 10000, 2.5, 300, 0.000289216, 0.000377806, 0.0
0.116144, 867.972, 7.88315e-06, 10000, 2.5, 300, 0.000289216, 0.00039275, 0.0
0.116144, 867.972, 2.81627e-06, 10000, 2.5, 300, 0.000289216, 0.000408092, 0.0
0.116144, 867.972, 9.7365e-07, 10000, 2.5, 300, 0.000289216, 0.000423841, 0.0
0.116144, 867.972, 3.25744e-07, 10000, 2.5, 300, 0.000289216, 0.000440009, 0.0
0.116144, 867.972, 1.05277e-07, 10000, 2.5, 300, 0.000289216, 0.000456607, 0.0
0.116144, 867.972, 3.21999e-08, 10000, 2.5, 300, 0.000289216, 0.000473647, 0.0
0.116144, 867.972, 7.04599e-09, 10000, 2.5, 300, 0.000289216, 0.000491139, 0.0
0.0487541, 892.678, 113.102, 4047.83, 2.63927, 289.287, 0.00029902, 2.44934e-06, 0.0
0.125401, 892.576, 0.967651, 9940.39, 2.67935, 276.198, 0.00029902, 7.41315e-06, 0.0
0.121667, 879.722, 0.107428, 9994.8, 2.59406, 286.234, 0.00029902, 1.25089e-05, 0.0
0.117328, 871.142, 0.00756202, 9993.68, 2.52269, 296.785, 0.00029902, 1.77402e-05, 0.0
0.116173, 868.18, -0.0804099, 9995.42, 2.50149, 299.788, 0.00029902, 2.31106e-05, 0.0
0.115996, 867.863, -0.1389, 9993.12, 2.49895, 300.176, 0.00029902, 2.86238e-05, 0.0
0.115974, 867.864, -0.209822, 9990.01, 2.49911, 300.14, 0.00029902, 3.42835e-05, 0.0
0.115975, 867.91, -0.270106, 9987.63, 2.49955, 300.067, 0.00029902, 4.00938e-05, 0.0
0.116002, 867.935, -0.268929, 9988.4, 2.49981, 300.02, 0.00029902, 4.60585e-05, 0.0
0.116082, 867.901, -0.134954, 9995.54, 2.49969, 300.025, 0.00029902, 5.21818e-05, 0.0
0.116246, 867.78, 0.208463, 10012.4, 2.49901, 300.106, 0.00029902, 5.8468e-05, 0.0
0.116514, 867.553, 0.819453, 10041.2, 2.49762, 300.282, 0.00029902, 6.49212e-05, 0.0
0.116886, 867.215, 1.71402, 10082.6, 2.4955, 300.559, 0.00029902, 7.15461e-05, 0.0
0.117343, 866.785, 2.85126, 10134.4, 2.49276, 300.924, 0.00029902, 7.83471e-05, 0.0
0.117845, 866.299, 4.13356, 10192, 2.48963, 301.346, 0.00029902, 8.5329e-05, 0.0
0.118336, 865.813, 5.42179, 10249.1, 2.48647, 301.778, 0.00029902, 9.24965e-05, 0.0
0.118756, 865.385, 6.56086, 10298.7, 2.48367, 302.167, 0.00029902, 9.98545e-05, 0.0
0.119053, 865.071, 7.40876, 10334.6, 2.48157, 302.462, 0.00029902, 0.000107408, 0.0
0.119191, 864.91, 7.86268, 10352.2, 2.48044, 302.628, 0.00029902, 0.000115163, 0.0
0.119158, 864.92, 7.87733, 10349.9, 2.4804, 302.645, 0.00029902, 0.000123124, 0.0
0.118966, 865.092, 7.47155, 10329, 2.48141, 302.517, 0.00029902, 0.000131296, 0.0
0.118651, 865.394, 6.72192, 10293.2, 2.48327, 302.27, 0.00029902, 0.000139686, 0.0
0.118261, 865.781, 5.74447, 10248.1, 2.48571, 301.942, 0.00029902, 0.000148298, 0.0
0.117844, 866.201, 4.66919, 10199.8, 2.4884, 301.579, 0.00029902, 0.00015714, 0.0
0.117445, 866.608, 3.61455, 10153.2, 2.49103, 301.222, 0.00029902, 0.000166217, 0.0
0.117095, 866.97, 2.66885, 10112.1, 2.49338, 300.901, 0.00029902, 0.000175535, 0.0
0.116808, 867.268, 1.88252, 10078.5, 2.49534, 300.635, 0.00029902, 0.000185101, 0.0
0.116588, 867.498, 1.27056, 10052.6, 2.49686, 300.428, 0.00029902, 0.000194922, 0.0
0.116429, 867.666, 0.821809, 10033.8, 2.49797, 300.276, 0.00029902, 0.000205003, 0.0
0.11632, 867.782, 0.510133, 10020.8, 2.49874, 300.171, 0.00029902, 0.000215352, 0.0
0.116248, 867.859, 0.304284, 10012.4, 2.49925, 300.102, 0.00029902, 0.000225977, 0.0
0.116203, 867.907, 0.174594, 10007.1, 2.49957, 300.058, 0.00029902, 0.000236884, 0.0
0.116177, 867.936, 0.0964564, 10003.9, 2.49976, 300.032, 0.00029902, 0.000248081, 0.0
0.116161, 867.953, 0.0513471, 10002.1, 2.49987, 300.017, 0.00029902, 0.000259576, 0.0
0.116153, 867.962, 0.0263551, 10001.1, 2.49994, 300.009, 0.00029902, 0.000271377, 0.0
0.116148, 867.967, 0.0130501, 10000.5, 2.49997, 300.004, 0.00029902, 0.000283491, 0.0
0.116146, 867.969, 0.00623698, 10000.2, 2.49998, 300.002, 0.00029902, 0.000295928, 0.0
0.116145, 867.971, 0.00287822, 10000.1, 2.49999, 300.001, 0.00029902, 0.000308695, 0.0
0.116144, 867.971, 0.00128298, 10000.1, 2.5, 300, 0.00029902, 0.000321801, 0.0
0.116144, 867.972, 0.000552599, 10000, 2.5, 300, 0.00029902, 0.000335256, 0.0
0.116144, 867.972, 0.000230049, 10000, 2.5, 300, 0.00029902, 0.000349069, 0.0
0.116144, 867.972, 9.25905e-05, 10000, 2.5, 300, 0.00029902, 0.000363249, 0.0
0.116144, 867.972, 3.60375e-05, 10000, 2.5, 300, 0.00029902, 0.000377806, 0.0
0.116144, 867.972, 1.35669e-05, 10000, 2.5, 300, 0.00029902, 0.00039275, 0.0
0.116144, 867.972, 4.9412e-06, 10000, 2.5, 300, 0.00029902, 0.000408092, 0.0
0.116144, 867.972, 1.74131e-06, 10000, 2.5, 300, 0.00029902, 0.000423841, 0.0
0.116144, 867.972, 5.93743e-07, 10000, 2.5, 300, 0.00029902, 0.000440009, 0.0
