density, u velocity, v velocity, pressure, Mach, Temperature, x_points, y_points, z_points
0.118433, 865.667, 6.77681, 10251.9, 2.48676, 301.613, 0.000480198, 0.00013382, 0.0
0.119247, 865.307, 8.91266, 10350.1, 2.48245, 302.423, 0.000480198, 0.000143747, 0.0
0.120005, 865.073, 10.9814, 10445.7, 2.4783, 303.289, 0.000480198, 0.000153676, 0.0
0.12061, 864.987, 12.7105, 10526.2, 2.47485, 304.093, 0.000480198, 0.000163607, 0.0
0.120987, 865.053, 13.8718, 10581, 2.47252, 304.724, 0.000480198, 0.00017354, 0.0
0.121093, 865.255, 14.3176, 10603.3, 2.4716, 305.098, 0.000480198, 0.000183475, 0.0
0.120925, 865.562, 14.0027, 10591, 2.47218, 305.167, 0.000480198, 0.000193412, 0.0
0.120518, 865.934, 12.9913, 10547.2, 2.47415, 304.934, 0.000480198, 0.000203352, 0.0
0.119939, 866.328, 11.443, 10479.9, 2.47719, 304.448, 0.000480198, 0.000213293, 0.0
0.119273, 866.706, 9.57828, 10399.2, 2.48088, 303.792, 0.000480198, 0.000223236, 0.0
0.118599, 867.04, 7.62957, 10315.8, 2.48475, 303.065, 0.000480198, 0.000233181, 0.0
0.117983, 867.314, 5.79498, 10238.1, 2.48841, 302.356, 0.000480198, 0.000243129, 0.0
0.117462, 867.526, 4.20773, 10171.7, 2.49158, 301.727, 0.000480198, 0.000253078, 0.0
0.117051, 867.681, 2.92913, 10118.8, 2.49414, 301.212, 0.000480198, 0.000263029, 0.0
0.116745, 867.788, 1.9607, 10079.1, 2.49608, 300.817, 0.000480198, 0.000272982, 0.0
0.116528, 867.859, 1.26561, 10050.8, 2.49747, 300.53, 0.000480198, 0.000282938, 0.0
0.116382, 867.905, 0.789804, 10031.6, 2.49842, 300.333, 0.000480198, 0.000292895, 0.0
0.116287, 867.933, 0.477589, 10019, 2.49905, 300.202, 0.000480198, 0.000302855, 0.0
0.116227, 867.95, 0.28038, 10011.1, 2.49944, 300.119, 0.000480198, 0.000312816, 0.0
0.116191, 867.96, 0.160076, 10006.3, 2.49968, 300.068, 0.000480198, 0.000322779, 0.0
0.11617, 867.965, 0.0890046, 10003.5, 2.49982, 300.038, 0.000480198, 0.000332745, 0.0
0.116158, 867.968, 0.0482565, 10001.9, 2.4999, 300.021, 0.000480198, 0.000342712, 0.0
0.116151, 867.97, 0.0255411, 10001, 2.49995, 300.011, 0.000480198, 0.000352682, 0.0
0.116148, 867.971, 0.0132099, 10000.5, 2.49997, 300.006, 0.000480198, 0.000362653, 0.0
0.116146, 867.971, 0.00668247, 10000.3, 2.49999, 300.003, 0.000480198, 0.000372627, 0.0
0.116145, 867.972, 0.00330916, 10000.1, 2.49999, 300.001, 0.000480198, 0.000382602, 0.0
0.116144, 867.972, 0.0016054, 10000.1, 2.5, 300.001, 0.000480198, 0.00039258, 0.0
0.116144, 867.972, 0.000763579, 10000, 2.5, 300, 0.000480198, 0.000402559, 0.0
0.116144, 867.972, 0.000356312, 10000, 2.5, 300, 0.000480198, 0.000412541, 0.0
0.116144, 867.972, 0.000163229, 10000, 2.5, 300, 0.000480198, 0.000422525, 0.0
0.116144, 867.972, 7.34546e-05, 10000, 2.5, 300, 0.000480198, 0.00043251, 0.0
0.116144, 867.972, 3.24902e-05, 10000, 2.5, 300, 0.000480198, 0.000442498, 0.0
0.116144, 867.972, 1.4133e-05, 10000, 2.5, 300, 0.000480198, 0.000452488, 0.0
0.116144, 867.972, 6.04916e-06, 10000, 2.5, 300, 0.000480198, 0.000462479, 0.0
0.116144, 867.972, 2.54889e-06, 10000, 2.5, 300, 0.000480198, 0.000472473, 0.0
0.116144, 867.972, 1.05781e-06, 10000, 2.5, 300, 0.000480198, 0.000482469, 0.0
0.116144, 867.972, 4.32574e-07, 10000, 2.5, 300, 0.000480198, 0.000492467, 0.0
0.116144, 867.972, 1.7438e-07, 10000, 2.5, 300, 0.000480198, 0.000502466, 0.0
0.116144, 867.972, 6.93262e-08, 10000, 2.5, 300, 0.000480198, 0.000512468, 0.0
0.116144, 867.972, 2.71915e-08, 10000, 2.5, 300, 0.000480198, 0.000522472, 0.0
0.116144, 867.972, 1.0526e-08, 10000, 2.5, 300, 0.000480198, 0.000532478, 0.0
0.116144, 867.972, 4.02299e-09, 10000, 2.5, 300, 0.000480198, 0.000542486, 0.0
0.116144, 867.972, 1.51862e-09, 10000, 2.5, 300, 0.000480198, 0.000552496, 0.0
0.116144, 867.972, 5.66304e-10, 10000, 2.5, 300, 0.000480198, 0.000562508, 0.0
0.116144, 867.972, 2.08697e-10, 10000, 2.5, 300, 0.000480198, 0.000572522, 0.0
0.116144, 867.972, 7.59862e-11, 10000, 2.5, 300, 0.000480198, 0.000582538, 0.0
0.116144, 867.972, 2.73828e-11, 10000, 2.5, 300, 0.000480198, 0.000592556, 0.0
0.116144, 867.972, 9.81902e-12, 10000, 2.5, 300, 0.000480198, 0.000602576, 0.0
0.116144, 867.972, 3.47345e-12, 10000, 2.5, 300, 0.000480198, 0.000612598, 0.0
0.116144, 867.972, 1.18434e-12, 10000, 2.5, 300, 0.000480198, 0.000622623, 0.0
0.116144, 867.972, 4.15151e-13, 10000, 2.5, 300, 0.000480198, 0.000632649, 0.0
0.116144, 867.972, 1.63628e-13, 10000, 2.5, 300, 0.000480198, 0.000642677, 0.0
0.116144, 867.972, 7.35303e-14, 10000, 2.5, 300, 0.000480198, 0.000652707, 0.0
0.116144, 867.972, 1.3868e-14, 10000, 2.5, 300, 0.000480198, 0.00066274, 0.0
0.116144, 867.972, 1.35559e-15, 10000, 2.5, 300, 0.000480198, 0.000672774, 0.0
0.116144, 867.972, 1.49626e-16, 10000, 2.5, 300, 0.000480198, 0.00068281, 0.0
0.116144, 867.972, 1.7937e-17, 10000, 2.5, 300, 0.000480198, 0.000692849, 0.0
0.116144, 867.972, 2.28672e-18, 10000, 2.5, 300, 0.000480198, 0.000702889, 0.0
0.116144, 867.972, 3.08172e-19, 10000, 2.5, 300, 0.000480198, 0.000712932, 0.0
0.116144, 867.972, 4.35472e-20, 10000, 2.5, 300, 0.000480198, 0.000722976, 0.0
0.116144, 867.972, 6.38901e-21, 10000, 2.5, 300, 0.000480198, 0.000733023, 0.0
0.116144, 867.972, 9.64157e-22, 10000, 2.5, 300, 0.000480198, 0.000743071, 0.0
0.116144, 867.972, 1.48518e-22, 10000, 2.5, 300, 0.000480198, 0.000753122, 0.0
0.116144, 867.972, 2.32191e-23, 10000, 2.5, 300, 0.000480198, 0.000763175, 0.0
0.116144, 867.972, 3.66925e-24, 10000, 2.5, 300, 0.000480198, 0.00077323, 0.0
0.116144, 867.972, 5.84472e-25, 10000, 2.5, 300, 0.000480198, 0.000783286, 0.0
0.116144, 867.972, 9.36653e-26, 10000, 2.5, 300, 0.000480198, 0.000793345, 0.0
0.116144, 867.972, 1.50824e-26, 10000, 2.5, 300, 0.000480198, 0.000803406, 0.0
0.116144, 867.972, 2.43823e-27, 10000, 2.5, 300, 0.000480198, 0.000813469, 0.0
0.116144, 867.972, 3.955e-28, 10000, 2.5, 300, 0.000480198, 0.000823534, 0.0
0.116144, 867.972, 6.43473e-29, 10000, 2.5, 300, 0.000480198, 0.000833601, 0.0
0.116144, 867.972, 1.04985e-29, 10000, 2.5, 300, 0.000480198, 0.00084367, 0.0
0.116144, 867.972, 1.71741e-30, 10000, 2.5, 300, 0.000480198, 0.000853741, 0.0
0.116144, 867.972, 2.81666e-31, 10000, 2.5, 300, 0.000480198, 0.000863814, 0.0
0.116144, 867.972, 4.63108e-32, 10000, 2.5, 300, 0.000480198, 0.000873889, 0.0
0.116144, 867.972, 7.63313e-33, 10000, 2.5, 300, 0.000480198, 0.000883966, 0.0
0.116144, 867.972, 1.2612e-33, 10000, 2.5, 300, 0.000480198, 0.000894045, 0.0
0.116144, 867.972, 2.08886e-34, 10000, 2.5, 300, 0.000480198, 0.000904126, 0.0
0.116144, 867.972, 3.46791e-35, 10000, 2.5, 300, 0.000480198, 0.00091421, 0.0
0.116144, 867.972, 5.77079e-36, 10000, 2.5, 300, 0.000480198, 0.000924295, 0.0
0.116144, 867.972, 9.62479e-37, 10000, 2.5, 300, 0.000480198, 0.000934382, 0.0
0.116144, 867.972, 1.60881e-37, 10000, 2.5, 300, 0.000480198, 0.000944472, 0.0
0.116144, 867.972, 2.69492e-38, 10000, 2.5, 300, 0.000480198, 0.000954563, 0.0
0.116144, 867.972, 4.52352e-39, 10000, 2.5, 300, 0.000480198, 0.000964657, 0.0
0.116144, 867.972, 7.60785e-40, 10000, 2.5, 300, 0.000480198, 0.000974752, 0.0
0.116144, 867.972, 1.28255e-40, 10000, 2.5, 300, 0.000480198, 0.00098485, 0.0
0.116144, 867.972, 2.17157e-41, 10000, 2.5, 300, 0.000480198, 0.00099495, 0.0
0.0492589, 867.254, 119.165, 4513.24, 2.44423, 319.244, 0.000490099, 4.94999e-06, 0.0
0.127899, 866.646, -2.82113, 10358.5, 2.57373, 282.196, 0.000490099, 1.4851e-05, 0.0
0.12084, 861.428, 2.76559, 10103.8, 2.51779, 291.335, 0.000490099, 2.4754e-05, 0.0
0.117588, 865.505, 3.19993, 10073.8, 2.49915, 298.503, 0.000490099, 3.4659e-05, 0.0
0.116312, 867.44, 2.88765, 10049.3, 2.49415, 301.043, 0.000490099, 4.4566e-05, 0.0
0.115995, 868.001, 2.41287, 10030.4, 2.4947, 301.299, 0.000490099, 5.4475e-05, 0.0
0.115931, 868.101, 1.99607, 10016.7, 2.49599, 301.055, 0.000490099, 6.4386e-05, 0.0
0.115933, 868.021, 1.67788, 10007.1, 2.49699, 300.76, 0.000490099, 7.42991e-05, 0.0
0.11598, 867.826, 1.48311, 10002.2, 2.49755, 300.489, 0.000490099, 8.42141e-05, 0.0
0.116108, 867.527, 1.50631, 10006.4, 2.49753, 300.285, 0.000490099, 9.41312e-05, 0.0
0.116374, 867.138, 1.90468, 10027, 2.49671, 300.214, 0.000490099, 0.00010405, 0.0
0.116824, 866.69, 2.82211, 10070.5, 2.49484, 300.357, 0.000490099, 0.000113971, 0.0
0.117462, 866.23, 4.30489, 10139.1, 2.49186, 300.761, 0.000490099, 0.000123894, 0.0
0.118244, 865.809, 6.26146, 10228.9, 2.48796, 301.42, 0.000490099, 0.00013382, 0.0
0.119088, 865.475, 8.47922, 10330.9, 2.48357, 302.265, 0.000490099, 0.000143747, 0.0
0.119891, 865.263, 10.6767, 10432.4, 2.47924, 303.19, 0.000490099, 0.000153676, 0.0
0.120553, 865.189, 12.5633, 10520.4, 2.47552, 304.069, 0.000490099, 0.000163607, 0.0
0.120989, 865.256, 13.89, 10583.1, 2.47288, 304.779, 0.000490099, 0.00017354, 0.0
0.121148, 865.448, 14.4884, 10612.5, 2.47165, 305.224, 0.000490099, 0.000183475, 0.0
0.121021, 865.736, 14.2955, 10605.7, 2.47196, 305.35, 0.000490099, 0.000193412, 0.0
0.120639, 866.082, 13.363, 10565.3, 2.47371, 305.15, 0.000490099, 0.000203352, 0.0
0.12007, 866.448, 11.8464, 10499, 2.47663, 304.674, 0.000490099, 0.000213293, 0.0
0.119398, 866.799, 9.97016, 10417.4, 2.48028, 304.007, 0.000490099, 0.000223236, 0.0
0.118709, 867.109, 7.97798, 10331.7, 2.48419, 303.253, 0.000490099, 0.000233181, 0.0
0.118072, 867.363, 6.08217, 10251, 2.48793, 302.508, 0.000490099, 0.000243129, 0.0
0.11753, 867.559, 4.42933, 10181.5, 2.4912, 301.843, 0.000490099, 0.000253078, 0.0
0.1171, 867.703, 3.09048, 10125.8, 2.49386, 301.296, 0.000490099, 0.000263029, 0.0
0.116778, 867.802, 2.07232, 10083.9, 2.49588, 300.874, 0.000490099, 0.000272982, 0.0
0.11655, 867.868, 1.3394, 10054, 2.49734, 300.568, 0.000490099, 0.000282938, 0.0
0.116395, 867.91, 0.836657, 10033.6, 2.49834, 300.357, 0.000490099, 0.000292895, 0.0
0.116295, 867.936, 0.506272, 10020.2, 2.499, 300.217, 0.000490099, 0.000302855, 0.0
0.116232, 867.952, 0.297367, 10011.8, 2.49941, 300.128, 0.000490099, 0.000312816, 0.0
0.116194, 867.961, 0.169833, 10006.7, 2.49966, 300.073, 0.000490099, 0.000322779, 0.0
0.116172, 867.966, 0.0944516, 10003.7, 2.49981, 300.041, 0.000490099, 0.000332745, 0.0
0.116159, 867.969, 0.0512171, 10002, 2.4999, 300.022, 0.000490099, 0.000342712, 0.0
0.116152, 867.97, 0.0271101, 10001.1, 2.49995, 300.012, 0.000490099, 0.000352682, 0.0
0.116148, 867.971, 0.0140217, 10000.6, 2.49997, 300.006, 0.000490099, 0.000362653, 0.0
0.116146, 867.971, 0.00709294, 10000.3, 2.49999, 300.003, 0.000490099, 0.000372627, 0.0
0.116145, 867.972, 0.00351221, 10000.1, 2.49999, 300.002, 0.000490099, 0.000382602, 0.0
0.116145, 867.972, 0.00170376, 10000.1, 2.5, 300.001, 0.000490099, 0.00039258, 0.0
0.116144, 867.972, 0.000810273, 10000, 2.5, 300, 0.000490099, 0.000402559, 0.0
0.116144, 867.972, 0.000378052, 10000, 2.5, 300, 0.000490099, 0.000412541, 0.0
0.116144, 867.972, 0.000173163, 10000, 2.5, 300, 0.000490099, 0.000422525, 0.0
0.116144, 867.972, 7.79128e-05, 10000, 2.5, 300, 0.000490099, 0.00043251, 0.0
0.116144, 867.972, 3.44563e-05, 10000, 2.5, 300, 0.000490099, 0.000442498, 0.0
0.116144, 867.972, 1.49857e-05, 10000, 2.5, 300, 0.000490099, 0.000452488, 0.0
0.116144, 867.972, 6.41295e-06, 10000, 2.5, 300, 0.000490099, 0.000462479, 0.0
0.116144, 867.972, 2.70168e-06, 10000, 2.5, 300, 0.000490099, 0.000472473, 0.0
0.116144, 867.972, 1.12101e-06, 10000, 2.5, 300, 0.000490099, 0.000482469, 0.0
0.116144, 867.972, 4.5833e-07, 10000, 2.5, 300, 0.000490099, 0.000492467, 0.0
0.116144, 867.972, 1.84728e-07, 10000, 2.5, 300, 0.000490099, 0.000502466, 0.0
0.116144, 867.972, 7.34261e-08, 10000, 2.5, 300, 0.000490099, 0.000512468, 0.0
0.116144, 867.972, 2.8794e-08, 10000, 2.5, 300, 0.000490099, 0.000522472, 0.0
0.116144, 867.972, 1.11442e-08, 10000, 2.5, 300, 0.000490099, 0.000532478, 0.0
0.116144, 867.972, 4.25852e-09, 10000, 2.5, 300, 0.000490099, 0.000542486, 0.0
0.116144, 867.972, 1.60722e-09, 10000, 2.5, 300, 0.000490099, 0.000552496, 0.0
0.116144, 867.972, 5.99239e-10, 10000, 2.5, 300, 0.000490099, 0.000562508, 0.0
0.116144, 867.972, 2.2075e-10, 10000, 2.5, 300, 0.000490099, 0.000572522, 0.0
0.116144, 867.972, 8.03878e-11, 10000, 2.5, 300, 0.000490099, 0.000582538, 0.0
0.116144, 867.972, 2.89786e-11, 10000, 2.5, 300, 0.000490099, 0.000592556, 0.0
0.116144, 867.972, 1.03706e-11, 10000, 2.5, 300, 0.000490099, 0.000602576, 0.0
0.116144, 867.972, 3.65695e-12, 10000, 2.5, 300, 0.000490099, 0.000612598, 0.0
0.116144, 867.972, 1.26925e-12, 10000, 2.5, 300, 0.000490099, 0.000622623, 0.0
0.116144, 867.972, 4.5665e-13, 10000, 2.5, 300, 0.000490099, 0.000632649, 0.0
0.116144, 867.972, 1.66366e-13, 10000, 2.5, 300, 0.000490099, 0.000642677, 0.0
0.116144, 867.972, 6.49928e-14, 10000, 2.5, 300, 0.000490099, 0.000652707, 0.0
0.116144, 867.972, 1.0049e-14, 10000, 2.5, 300, 0.000490099, 0.00066274, 0.0
0.116144, 867.972, 1.038e-15, 10000, 2.5, 300, 0.000490099, 0.000672774, 0.0
0.116144, 867.972, 1.14085e-16, 10000, 2.5, 300, 0.000490099, 0.00068281, 0.0
0.116144, 867.972, 1.39692e-17, 10000, 2.5, 300, 0.000490099, 0.000692849, 0.0
0.116144, 867.972, 1.8389e-18, 10000, 2.5, 300, 0.000490099, 0.000702889, 0.0
0.116144, 867.972, 2.558e-19, 10000, 2.5, 300, 0.000490099, 0.000712932, 0.0
0.116144, 867.972, 3.71148e-20, 10000, 2.5, 300, 0.000490099, 0.000722976, 0.0
0.116144, 867.972, 5.55799e-21, 10000, 2.5, 300, 0.000490099, 0.000733023, 0.0
0.116144, 867.972, 8.52082e-22, 10000, 2.5, 300, 0.000490099, 0.000743071, 0.0
0.116144, 867.972, 1.32931e-22, 10000, 2.5, 300, 0.000490099, 0.000753122, 0.0
0.116144, 867.972, 2.10121e-23, 10000, 2.5, 300, 0.000490099, 0.000763175, 0.0
0.116144, 867.972, 3.35472e-24, 10000, 2.5, 300, 0.000490099, 0.00077323, 0.0
0.116144, 867.972, 5.3978e-25, 10000, 2.5, 300, 0.000490099, 0.000783286, 0.0
0.116144, 867.972, 8.73878e-26, 10000, 2.5, 300, 0.000490099, 0.000793345, 0.0
0.116144, 867.972, 1.42184e-26, 10000, 2.5, 300, 0.000490099, 0.000803406, 0.0
0.116144, 867.972, 2.32298e-27, 10000, 2.5, 300, 0.000490099, 0.000813469, 0.0
0.116144, 867.972, 3.80857e-28, 10000, 2.5, 300, 0.000490099, 0.000823534, 0.0
0.116144, 867.972, 6.26331e-29, 10000, 2.5, 300, 0.000490099, 0.000833601, 0.0
0.116144, 867.972, 1.03282e-29, 10000, 2.5, 300, 0.000490099, 0.00084367, 0.0
0.116144, 867.972, 1.7073e-30, 10000, 2.5, 300, 0.000490099, 0.000853741, 0.0
0.116144, 867.972, 2.82869e-31, 10000, 2.5, 300, 0.000490099, 0.000863814, 0.0
0.116144, 867.972, 4.69662e-32, 10000, 2.5, 300, 0.000490099, 0.000873889, 0.0
0.116144, 867.972, 7.81379e-33, 10000, 2.5, 300, 0.000490099, 0.000883966, 0.0
0.116144, 867.972, 1.30249e-33, 10000, 2.5, 300, 0.000490099, 0.000894045, 0.0
0.116144, 867.972, 2.17516e-34, 10000, 2.5, 300, 0.000490099, 0.000904126, 0.0
0.116144, 867.972, 3.63897e-35, 10000, 2.5, 300, 0.000490099, 0.00091421, 0.0
0.116144, 867.972, 6.0983e-36, 10000, 2.5, 300, 0.000490099, 0.000924295, 0.0
0.116144, 867.972, 1.02366e-36, 10000, 2.5, 300, 0.000490099, 0.000934382, 0.0
0.116144, 867.972, 1.72103e-37, 10000, 2.5, 300, 0.000490099, 0.000944472, 0.0
0.116144, 867.972, 2.8979e-38, 10000, 2.5, 300, 0.000490099, 0.000954563, 0.0
0.116144, 867.972, 4.88664e-39, 10000, 2.5, 300, 0.000490099, 0.000964657, 0.0
0.116144, 867.972, 8.25177e-40, 10000, 2.5, 300, 0.000490099, 0.000974752, 0.0
0.116144, 867.972, 1.39599e-40, 10000, 2.5, 300, 0.000490099, 0.00098485, 0.0
0.116144, 867.972, 2.37108e-41, 10000, 2.5, 300, 0.000490099, 0.00099495, 0.0
0.0484069, 870.574, 118.488, 4529.29, 2.42754, 326.017, 0.0005, 4.94999e-06, 0.0
0.126257, 867.707, -2.60218, 10396, 2.55567, 286.9, 0.0005, 1.4851e-05, 0.0
0.120978, 860.233, 3.32842, 10132.7, 2.51215, 291.834, 0.0005, 2.4754e-05, 0.0
0.117774, 865.114, 3.5727, 10095.1, 2.49737, 298.662, 0.0005, 3.4659e-05, 0.0
0.1164, 867.382, 3.04546, 10061.8, 2.49338, 301.189, 0.0005, 4.4566e-05, 0.0
0.116021, 868.04, 2.4206, 10036.4, 2.49435, 301.411, 0.0005, 5.4475e-05, 0.0
0.115918, 868.163, 1.90896, 10018.1, 2.49587, 301.129, 0.0005, 6.4386e-05, 0.0
0.115888, 868.082, 1.51665, 10004.3, 2.49702, 300.794, 0.0005, 7.42991e-05, 0.0
0.1159, 867.878, 1.24103, 9994.73, 2.49776, 300.473, 0.0005, 8.42141e-05, 0.0
0.11599, 867.574, 1.16985, 9993.69, 2.49798, 300.209, 0.0005, 9.41312e-05, 0.0
0.116221, 867.188, 1.47408, 10009.3, 2.49742, 300.08, 0.0005, 0.00010405, 0.0
0.116646, 866.756, 2.32188, 10049.1, 2.49577, 300.177, 0.0005, 0.000113971, 0.0
0.117276, 866.321, 3.78094, 10116.4, 2.49293, 300.563, 0.0005, 0.000123894, 0.0
0.11807, 865.931, 5.76983, 10207.6, 2.48907, 301.234, 0.0005, 0.00013382, 0.0
0.118944, 865.629, 8.07326, 10313.5, 2.4846, 302.12, 0.0005, 0.000143747, 0.0
0.119793, 865.444, 10.3976, 10421, 2.48009, 303.107, 0.0005, 0.000153676, 0.0
0.120508, 865.389, 12.4346, 10516.1, 2.47612, 304.059, 0.0005, 0.000163607, 0.0
0.120997, 865.462, 13.9163, 10586.1, 2.4732, 304.845, 0.0005, 0.00017354, 0.0
0.121205, 865.648, 14.6553, 10622.1, 2.47169, 305.358, 0.0005, 0.000183475, 0.0
0.121114, 865.918, 14.5729, 10620.3, 2.47174, 305.534, 0.0005, 0.000193412, 0.0
0.120755, 866.24, 13.7105, 10582.9, 2.47331, 305.364, 0.0005, 0.000203352, 0.0
0.120192, 866.578, 12.2202, 10517.4, 2.47612, 304.894, 0.0005, 0.000213293, 0.0
0.119514, 866.901, 10.3309, 10434.7, 2.47974, 304.213, 0.0005, 0.000223236, 0.0
0.11881, 867.185, 8.29686, 10346.6, 2.48368, 303.432, 0.0005, 0.000233181, 0.0
0.118154, 867.417, 6.34358, 10263, 2.4875, 302.653, 0.0005, 0.000243129, 0.0
0.117592, 867.596, 4.62996, 10190.5, 2.49086, 301.953, 0.0005, 0.000253078, 0.0
0.117144, 867.727, 3.23578, 10132.3, 2.49361, 301.374, 0.0005, 0.000263029, 0.0
0.116808, 867.818, 2.17229, 10088.3, 2.49571, 300.928, 0.0005, 0.000272982, 0.0
0.116569, 867.878, 1.40514, 10056.8, 2.49722, 300.603, 0.0005, 0.000282938, 0.0
0.116408, 867.916, 0.878173, 10035.3, 2.49826, 300.379, 0.0005, 0.000292895, 0.0
0.116302, 867.94, 0.531557, 10021.3, 2.49895, 300.23, 0.0005, 0.000302855, 0.0
0.116236, 867.954, 0.312267, 10012.5, 2.49938, 300.136, 0.0005, 0.000312816, 0.0
0.116196, 867.962, 0.17835, 10007.1, 2.49965, 300.078, 0.0005, 0.000322779, 0.0
0.116173, 867.966, 0.0991842, 10003.9, 2.4998, 300.043, 0.0005, 0.000332745, 0.0
0.11616, 867.969, 0.0537779, 10002.1, 2.49989, 300.024, 0.0005, 0.000342712, 0.0
0.116152, 867.97, 0.0284614, 10001.1, 2.49994, 300.012, 0.0005, 0.000352682, 0.0
0.116148, 867.971, 0.014718, 10000.6, 2.49997, 300.006, 0.0005, 0.000362653, 0.0
0.116146, 867.971, 0.00744364, 10000.3, 2.49999, 300.003, 0.0005, 0.000372627, 0.0
0.116145, 867.972, 0.00368505, 10000.1, 2.49999, 300.002, 0.0005, 0.000382602, 0.0
0.116145, 867.972, 0.00178718, 10000.1, 2.5, 300.001, 0.0005, 0.00039258, 0.0
0.116144, 867.972, 0.000849732, 10000, 2.5, 300, 0.0005, 0.000402559, 0.0
0.116144, 867.972, 0.000396362, 10000, 2.5, 300, 0.0005, 0.000412541, 0.0
0.116144, 867.972, 0.000181502, 10000, 2.5, 300, 0.0005, 0.000422525, 0.0
0.116144, 867.972, 8.16434e-05, 10000, 2.5, 300, 0.0005, 0.00043251, 0.0
0.116144, 867.972, 3.60966e-05, 10000, 2.5, 300, 0.0005, 0.000442498, 0.0
0.116144, 867.972, 1.56949e-05, 10000, 2.5, 300, 0.0005, 0.000452488, 0.0
0.116144, 867.972, 6.7147e-06, 10000, 2.5, 300, 0.0005, 0.000462479, 0.0
0.116144, 867.972, 2.82806e-06, 10000, 2.5, 300, 0.0005, 0.000472473, 0.0
0.116144, 867.972, 1.17314e-06, 10000, 2.5, 300, 0.0005, 0.000482469, 0.0
0.116144, 867.972, 4.79523e-07, 10000, 2.5, 300, 0.0005, 0.000492467, 0.0
0.116144, 867.972, 1.93221e-07, 10000, 2.5, 300, 0.0005, 0.000502466, 0.0
0.116144, 867.972, 7.67829e-08, 10000, 2.5, 300, 0.0005, 0.000512468, 0.0
0.116144, 867.972, 3.0103e-08, 10000, 2.5, 300, 0.0005, 0.000522472, 0.0
0.116144, 867.972, 1.16481e-08, 10000, 2.5, 300, 0.0005, 0.000532478, 0.0
0.116144, 867.972, 4.44999e-09, 10000, 2.5, 300, 0.0005, 0.000542486, 0.0
0.116144, 867.972, 1.67903e-09, 10000, 2.5, 300, 0.0005, 0.000552496, 0.0
0.116144, 867.972, 6.25908e-10, 10000, 2.5, 300, 0.0005, 0.000562508, 0.0
0.116144, 867.972, 2.30567e-10, 10000, 2.5, 300, 0.0005, 0.000572522, 0.0
0.116144, 867.972, 8.39292e-11, 10000, 2.5, 300, 0.0005, 0.000582538, 0.0
0.116144, 867.972, 3.02105e-11, 10000, 2.5, 300, 0.0005, 0.000592556, 0.0
0.116144, 867.972, 1.08103e-11, 10000, 2.5, 300, 0.0005, 0.000602576, 0.0
0.116144, 867.972, 3.85207e-12, 10000, 2.5, 300, 0.0005, 0.000612598, 0.0
0.116144, 867.972, 1.31561e-12, 10000, 2.5, 300, 0.0005, 0.000622623, 0.0
0.116144, 867.972, 4.81457e-13, 10000, 2.5, 300, 0.0005, 0.000632649, 0.0
0.116144, 867.972, 1.84283e-13, 10000, 2.5, 300, 0.0005, 0.000642677, 0.0
0.116144, 867.972, 6.72092e-14, 10000, 2.5, 300, 0.0005, 0.000652707, 0.0
0.116144, 867.972, 1.43723e-14, 10000, 2.5, 300, 0.0005, 0.00066274, 0.0
0.116144, 867.972, 1.15191e-15, 10000, 2.5, 300, 0.0005, 0.000672774, 0.0
0.116144, 867.972, 1.18046e-16, 10000, 2.5, 300, 0.0005, 0.00068281, 0.0
0.116144, 867.972, 1.41006e-17, 10000, 2.5, 300, 0.0005, 0.000692849, 0.0
0.116144, 867.972, 1.82828e-18, 10000, 2.5, 300, 0.0005, 0.000702889, 0.0
0.116144, 867.972, 2.51326e-19, 10000, 2.5, 300, 0.0005, 0.000712932, 0.0
0.116144, 867.972, 3.60945e-20, 10000, 2.5, 300, 0.0005, 0.000722976, 0.0
0.116144, 867.972, 5.35541e-21, 10000, 2.5, 300, 0.0005, 0.000733023, 0.0
0.116144, 867.972, 8.14164e-22, 10000, 2.5, 300, 0.0005, 0.000743071, 0.0
0.116144, 867.972, 1.26084e-22, 10000, 2.5, 300, 0.0005, 0.000753122, 0.0
0.116144, 867.972, 1.98083e-23, 10000, 2.5, 300, 0.0005, 0.000763175, 0.0
0.116144, 867.972, 3.14772e-24, 10000, 2.5, 300, 0.0005, 0.00077323, 0.0
0.116144, 867.972, 5.04864e-25, 10000, 2.5, 300, 0.0005, 0.000783286, 0.0
0.116144, 867.972, 8.15983e-26, 10000, 2.5, 300, 0.0005, 0.000793345, 0.0
0.116144, 867.972, 1.32733e-26, 10000, 2.5, 300, 0.0005, 0.000803406, 0.0
0.116144, 867.972, 2.17093e-27, 10000, 2.5, 300, 0.0005, 0.000813469, 0.0
0.116144, 867.972, 3.5674e-28, 10000, 2.5, 300, 0.0005, 0.000823534, 0.0
0.116144, 867.972, 5.88608e-29, 10000, 2.5, 300, 0.0005, 0.000833601, 0.0
0.116144, 867.972, 9.74664e-30, 10000, 2.5, 300, 0.0005, 0.00084367, 0.0
0.116144, 867.972, 1.61905e-30, 10000, 2.5, 300, 0.0005, 0.000853741, 0.0
0.116144, 867.972, 2.69711e-31, 10000, 2.5, 300, 0.0005, 0.000863814, 0.0
0.116144, 867.972, 4.50449e-32, 10000, 2.5, 300, 0.0005, 0.000873889, 0.0
0.116144, 867.972, 7.54042e-33, 10000, 2.5, 300, 0.0005, 0.000883966, 0.0
